Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3454000.0,3673000.0,3698000.0,3536000.0,3533000.0,3270000.0,5772000.0,6778000.0,7676000.0,8209000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,17163000.0,12583000.0,13864000.0,13476000.0,12170000.0,-4130000.0,13823000.0,15972000.0,13019000.0,15266000.0
Capital Expenditure,-3117000.0,-2796000.0,-3175000.0,-4218000.0,-2825000.0,-3501000.0,-4477000.0,-3011000.0,-2120000.0,-2321000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,1559000.0,56156000.0,-4752000.0,0.0,0.0
Investment purchases and sales,4200000.0,-10800000.0,-27400000.0,0.0,0.0,3034000.0,0.0,15000000.0,-15000000.0,261000.0
Investing Cash flow,1083000.0,-13596000.0,-30575000.0,-4218000.0,-2873000.0,995000.0,51727000.0,7237000.0,-17120000.0,-2060000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,-18480000.0,-5756000.0,-20604000.0,3000000.0,-750000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-2487000.0,-2485000.0,-2483000.0,-2481000.0,-2480000.0,-3409000.0,-6195000.0,-6192000.0,-6187000.0,-6184000.0
Financing Cash Flow,-2487000.0,-2485000.0,-2483000.0,-2481000.0,-2480000.0,-21889000.0,-12030000.0,-26734000.0,-3215000.0,-7067000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,176000.0,-313000.0,447000.0,238000.0
Net cash flow / Change in cash,15759000.0,-3498000.0,-19194000.0,6777000.0,6817000.0,-25024000.0,53520000.0,-3525000.0,-7316000.0,6139000.0
Free Cash Flow,14046000.0,9787000.0,10689000.0,9258000.0,9345000.0,-7631000.0,9346000.0,12961000.0,10899000.0,12945000.0
Net Cash/Marketcap,0.2683,0.1788,0.1739,0.37,0.3039,0.222,0.2556,-0.075,-0.1146,-0.229
