Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1065942000.0,745888000.0,443594000.0,429203000.0,710187000.0,520182000.0,368180000.0,202167000.0,138123000.0,112699000.0
Revenue Growth,0.4291,0.6815,0.0335,-0.3956,0.3653,0.4128,0.8212,0.4637,0.2256,-0.4799
Cost of Revenue,222609000.0,179630000.0,123322000.0,116990000.0,112151000.0,75340000.0,54826000.0,37636000.0,31014000.0,30321000.0
Gross Profit,843333000.0,566258000.0,320272000.0,312213000.0,598036000.0,444842000.0,313354000.0,164531000.0,107109000.0,82378000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,68617000.0,66229000.0,74972000.0,67224000.0,77029000.0,77492000.0,48708000.0,41539000.0,35906000.0,30136000.0
Operating Expenses,361734000.0,390078000.0,916343000.0,1503641000.0,194655000.0,355392000.0,183063000.0,126380000.0,83152000.0,421363000.0
Operating Income,481599000.0,176180000.0,-596071000.0,-1191428000.0,403381000.0,89450000.0,130291000.0,38151000.0,23957000.0,-338985000.0
Interest Expense,62413000.0,80870000.0,79403000.0,69195000.0,53171000.0,54689000.0,48158000.0,50998000.0,43264000.0,38286000.0
Earnings before Tax,409600000.0,91140000.0,-675474000.0,-1296029000.0,354270000.0,56586000.0,86443000.0,62240000.0,16635000.0,-318152000.0
Income Tax Expense,5173000.0,4030000.0,0.0,-140875000.0,127927000.0,12903000.0,30956000.0,25611000.0,6685000.0,-113307000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,-2731000.0,-4060000.0,-21825000.0,-4310000.0,-4095000.0,1775000.0,0.0
Net Income,404427000.0,87110000.0,-675474000.0,-1155154000.0,226343000.0,43683000.0,55487000.0,36629000.0,9950000.0,-204845000.0
Preferred Dividends,28351000.0,8643000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,376076000.0,78467000.0,-675474000.0,-1155154000.0,226343000.0,43683000.0,55487000.0,36629000.0,9950000.0,-204845000.0
EPS,4.4,1.07,-11.27,-22.45,4.99,1.07,1.4,0.94,0.29,-6.61
EPS Diluted,4.32,1.06,-11.27,-22.45,4.9,1.06,1.39,0.92,0.29,-6.61
Weighted Average Shs Out,91625532.0,81454621.0,65129295.0,58326360.0,46096441.0,40921395.0,40084954.0,39411094.0,34915988.0,31072006.0
Weighted Average Shs Out (Dil),85509000.0,73421000.0,59932000.0,51457000.0,45372000.0,40781000.0,39591000.0,39077000.0,33861000.0,31006000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7912,0.7592,0.722,0.7274,0.8421,0.8552,0.8511,0.8138,0.7755,0.731
EBITDA Margin,0.724,0.583,-0.861,-2.159,1.021,0.626,0.816,0.979,0.774,-2.022
EBIT Margin,0.4428,0.2306,-1.3437,-2.8584,0.5737,0.2139,0.3656,0.5601,0.4337,-2.4833
Profit Margin,0.353,0.105,-1.523,-2.691,0.319,0.084,0.151,0.181,0.072,-1.818
Free Cash Flow margin,-0.1301,-0.9786,-0.7803,-0.6812,-0.6197,-0.3511,-0.3967,-0.7242,-1.2341,-0.2369
EBITDA,771543000.0,434599000.0,-382109000.0,-926799000.0,724824000.0,325566000.0,300594000.0,197844000.0,106929000.0,-227861000.0
EBIT,472013000.0,172010000.0,-596071000.0,-1226834000.0,407441000.0,111275000.0,134601000.0,113238000.0,59899000.0,-279866000.0
Consolidated Income,404427000.0,87110000.0,-675474000.0,-1155154000.0,226343000.0,43683000.0,55487000.0,36629000.0,9950000.0,-204845000.0
Earnings Before Tax Margin,0.3843,0.1222,-1.5227,-3.0196,0.4988,0.1088,0.2348,0.3079,0.1204,-2.823
Net Profit Margin,0.3794,0.1168,-1.5227,-2.6914,0.3187,0.084,0.1507,0.1812,0.072,-1.8176
