Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,40368000.0,38499000.0,36661000.0,37941000.0,25269000.0,23927000.0,24620000.0,22701000.0,21466000.0,19924000.0
Revenue Growth,0.0485,0.0501,-0.0337,0.5015,0.0561,-0.0281,0.0845,0.0575,0.0774,0.1935
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,40368000.0,38499000.0,36661000.0,37941000.0,25269000.0,23927000.0,24620000.0,22701000.0,21466000.0,19924000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,23752000.0,21583000.0,20984000.0,19841000.0,15894000.0,14576000.0,14394000.0,13546000.0,12939000.0,12933000.0
Operating Expenses,29835000.0,29329000.0,27387000.0,25921000.0,22138000.0,18935000.0,19104000.0,17639000.0,17113000.0,17506000.0
Operating Income,10533000.0,9170000.0,9274000.0,12020000.0,3131000.0,4992000.0,5516000.0,5062000.0,4353000.0,2418000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,10422000.0,9115000.0,9222000.0,11790000.0,2938000.0,4831000.0,4850000.0,4538000.0,3891000.0,2053000.0
Income Tax Expense,1709000.0,2914000.0,2589000.0,3563000.0,610000.0,909000.0,989000.0,950000.0,693000.0,-49000.0
Net Income - Non-Controlling int,111000.0,55000.0,52000.0,230000.0,193000.0,161000.0,216000.0,524000.0,462000.0,365000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,8713000.0,6201000.0,6633000.0,8227000.0,2328000.0,3922000.0,3861000.0,3588000.0,3198000.0,2102000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,8713000.0,6201000.0,6633000.0,8227000.0,2328000.0,3922000.0,3861000.0,3588000.0,3198000.0,2102000.0
EPS,3.15,2.25,2.43,3.04,1.32,2.3,2.28,2.12,1.9,1.25
EPS Diluted,3.13,2.24,2.41,3.02,1.32,2.3,2.28,2.12,1.9,1.25
Weighted Average Shs Out,2804881.0,2785916.0,2758086.0,2733576.0,1713281.0,1710121.0,1689691.0,1688731.0,1687661.0,1686701.0
Weighted Average Shs Out (Dil),2763000.0,2755000.0,2733000.0,2706000.0,1764000.0,1710121.0,1689691.0,1688731.0,1687661.0,1686701.0
Dividend per Share,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.84
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.299,0.274,0.284,0.343,0.157,0.238,0.233,0.237,0.218,0.139
EBIT Margin,0.2582,0.2368,0.2515,0.3107,0.1163,0.2019,0.197,0.1999,0.1813,0.103
Profit Margin,0.216,0.161,0.181,0.217,0.092,0.164,0.157,0.158,0.149,0.106
Free Cash Flow margin,0.2944,0.2144,0.2724,0.1927,0.0894,0.3818,0.2736,0.2627,0.1192,0.03
EBITDA,12090000.0,10556000.0,10403000.0,13024000.0,3969000.0,5687000.0,5733000.0,5388000.0,4678000.0,2762000.0
EBIT,10422000.0,9115000.0,9222000.0,11790000.0,2938000.0,4831000.0,4850000.0,4538000.0,3891000.0,2053000.0
Consolidated Income,8824000.0,6256000.0,6685000.0,8457000.0,2521000.0,4083000.0,4077000.0,4112000.0,3660000.0,2467000.0
Earnings Before Tax Margin,0.2582,0.2368,0.2515,0.3107,0.1163,0.2019,0.197,0.1999,0.1813,0.103
Net Profit Margin,0.2158,0.1611,0.1809,0.2168,0.0921,0.1639,0.1568,0.1581,0.149,0.1055
