Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Depreciation & Amortization,23568000.0,19375000.0,14326000.0,10821000.0,11189000.0,9775000.0,8384000.0,7936000.0,7228000.0,7448000.0
Stock-based compensation,7027000.0,5803000.0,5069000.0,5741000.0,5813000.0,5216000.0,4766000.0,3934000.0,2754000.0,2669000.0
Operating Cash Flow,62985000.0,65164000.0,51003000.0,37873000.0,48872000.0,40076000.0,29108000.0,34315000.0,28426000.0,43126000.0
Capital Expenditure,16559000.0,17281000.0,5804000.0,5479000.0,6755000.0,6261000.0,4250000.0,8030000.0,-492000.0,-2689000.0
Acquisitions and disposals,-0.0,-204731000.0,-56617000.0,-0.0,-11984000.0,-65594000.0,85000.0,-15694000.0,-5800000.0,-1354000.0
Investment purchases and sales,0.0,0.0,0.0,-9906000.0,-15136000.0,-5367000.0,-14491000.0,-16088000.0,0.0,0.0
Investing Cash flow,-16364000.0,-221882000.0,-61993000.0,-5449000.0,-18497000.0,-12614000.0,44765000.0,-21885000.0,-6352000.0,-4043000.0
Issuance (repayment) of debt,-109642000.0,-67696000.0,-18429000.0,-18611000.0,-36953000.0,-21849000.0,-10375000.0,-16017000.0,-500000.0,-32153000.0
Issuance (buybacks) of shares,-45017000.0,0.0,2350000.0,-9152000.0,-14017000.0,-5030000.0,-14133000.0,-15698000.0,-4062000.0,-3178000.0
Dividend payments,-9644000.0,-9011000.0,-8038000.0,-7179000.0,-6339000.0,-4189000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-74155000.0,151356000.0,22666000.0,-11127000.0,-32325000.0,22570000.0,-19320000.0,-27044000.0,-4536000.0,-35304000.0
Effect of forex changes on cash,-3195000.0,9300000.0,-5714000.0,-1145000.0,-2704000.0,989000.0,1180000.0,-241000.0,-1409000.0,1757000.0
Net cash flow / Change in cash,46117000.0,75425000.0,71487000.0,65530000.0,45378000.0,50032000.0,54553000.0,46950000.0,44556000.0,48662000.0
Free Cash Flow,46426000.0,47883000.0,45199000.0,32394000.0,42117000.0,33815000.0,24858000.0,26285000.0,27934000.0,40437000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335,0.1161
