Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,136424000.0,110386000.0,134977000.0,141244000.0,182506000.0,149215000.0,100922000.0,111554000.0,144713000.0,149484000.0
Revenue Growth,0.2359,-0.1822,-0.0444,-0.2261,0.2231,0.4785,-0.0953,-0.2291,-0.0319,1.0446
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,136424000.0,110386000.0,134977000.0,141244000.0,182506000.0,149215000.0,100922000.0,111554000.0,144713000.0,149484000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,125416000.0,115232000.0,125500000.0,127434000.0,146931000.0,126240000.0,86278000.0,109217000.0,114622000.0,122554000.0
Operating Expenses,136480000.0,122013000.0,132163000.0,134232000.0,152508000.0,131664000.0,91388000.0,115799000.0,123728000.0,129139000.0
Operating Income,-56000.0,-11627000.0,2814000.0,7012000.0,29998000.0,17551000.0,9534000.0,-4245000.0,20985000.0,20345000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-1020000.0,-14139000.0,-1722000.0,13000.0,21367000.0,7578000.0,4338000.0,-4088000.0,18180000.0,18473000.0
Income Tax Expense,1167000.0,1744000.0,-4648000.0,221000.0,8015000.0,3950000.0,1581000.0,-1632000.0,8577000.0,7663000.0
Net Income - Non-Controlling int,964000.0,2512000.0,4536000.0,6999000.0,8631000.0,9973000.0,5196000.0,-157000.0,2805000.0,1872000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-2187000.0,-15883000.0,2926000.0,-208000.0,13352000.0,3628000.0,2757000.0,-2456000.0,9603000.0,10810000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2187000.0,-15883000.0,2926000.0,-208000.0,13352000.0,3628000.0,2757000.0,-2456000.0,9603000.0,10810000.0
EPS,-0.1,-0.74,0.14,-0.01,0.59,0.16,0.12,-0.11,0.44,0.52
EPS Diluted,-0.1,-0.74,0.13,-0.01,0.57,0.16,0.12,-0.11,0.43,0.49
Weighted Average Shs Out,21296633.0,21485981.0,20952222.0,21204970.0,20551582.0,21848146.0,22649943.0,22059644.0,21733222.0,21533583.0
Weighted Average Shs Out (Dil),21490000.0,21579000.0,21105000.0,21237000.0,21481000.0,22158000.0,22582000.0,22118000.0,21646000.0,20791000.0
Dividend per Share,0.36,0.36,0.39,0.456,0.225,0.145,0.135,0.105,0.055,0.04
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.003,-0.116,-0.003,0.008,0.122,0.057,0.052,-0.03,0.13,0.129
EBIT Margin,-0.0075,-0.1281,-0.0128,0.0001,0.1171,0.0508,0.043,-0.0366,0.1256,0.1236
Profit Margin,-0.016,-0.144,0.022,-0.001,0.073,0.024,0.027,-0.022,0.066,0.072
Free Cash Flow margin,0.1576,0.0262,0.0621,-0.0473,0.0294,0.2124,0.0593,0.1311,-0.2345,0.262
EBITDA,462000.0,-12817000.0,-442000.0,1190000.0,22298000.0,8499000.0,5222000.0,-3367000.0,18815000.0,19219000.0
EBIT,-1020000.0,-14139000.0,-1722000.0,13000.0,21367000.0,7578000.0,4338000.0,-4088000.0,18180000.0,18473000.0
Consolidated Income,-1223000.0,-13371000.0,7462000.0,6791000.0,21983000.0,13601000.0,7953000.0,-2613000.0,12408000.0,12682000.0
Earnings Before Tax Margin,-0.0075,-0.1281,-0.0128,0.0001,0.1171,0.0508,0.043,-0.0366,0.1256,0.1236
Net Profit Margin,-0.016,-0.1439,0.0217,-0.0015,0.0732,0.0243,0.0273,-0.022,0.0664,0.0723
