Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,380000.0,320000.0,269000.0,251000.0,348000.0,337000.0,358000.0,366000.0,348000.0,312000.0
Stock-based compensation,109000.0,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0
Operating Cash Flow,28901000.0,18996000.0,12722000.0,5054000.0,26530000.0,5391000.0,17284000.0,17484000.0,17374000.0,6758000.0
Capital Expenditure,-138000.0,-2148000.0,-875000.0,-352000.0,-118000.0,-113000.0,-225000.0,-209000.0,-1766000.0,-159000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-222807000.0,-155975000.0,-88473000.0,-71504000.0,-47482000.0,-51320000.0,-15711000.0,1877000.0,-50421000.0,-56322000.0
Investing Cash flow,-219889000.0,-155986000.0,-84289000.0,-64419000.0,-47786000.0,-51685000.0,-21159000.0,-3134000.0,-55182000.0,-56481000.0
Issuance (repayment) of debt,-10000000.0,35000000.0,-5000000.0,35298000.0,-5928000.0,24832000.0,-30159000.0,9848000.0,7785000.0,5888000.0
Issuance (buybacks) of shares,43000.0,132000.0,186000.0,1866000.0,0.0,0.0,0.0,0.0,0.0,-332000.0
Dividend payments,-5412000.0,-4385000.0,-3234000.0,-2661000.0,-1575000.0,-818000.0,-1000.0,-1000.0,-6000.0,0.0
Financing Cash Flow,303346000.0,108383000.0,114858000.0,50556000.0,11833000.0,15089000.0,-29487000.0,38250000.0,91282000.0,46607000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,112358000.0,-28607000.0,43291000.0,-8809000.0,-9423000.0,-31205000.0,-33362000.0,52600000.0,53474000.0,-3116000.0
Free Cash Flow,28763000.0,16848000.0,11847000.0,4702000.0,26412000.0,5278000.0,17059000.0,17275000.0,15608000.0,6599000.0
Net Cash/Marketcap,0.1892,-0.0371,-0.0371,-0.0371,-0.0371,-0.0371,-0.0371,-0.0371,-0.0371,-0.0371
