Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,21984000.0,20499000.0,23632000.0,22022000.0,21515000.0,19206000.0,20814000.0,20074000.0,16695000.0,17771000.0
Revenue Growth,0.0724,-0.1326,0.0731,0.0236,0.1202,-0.0773,0.0369,0.2024,-0.0605,-0.3256
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,21984000.0,20499000.0,23632000.0,22022000.0,21515000.0,19206000.0,20814000.0,20074000.0,16695000.0,17771000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,11806000.0,10559000.0,10262000.0,10401000.0,10688000.0,10486000.0,10281000.0,10324000.0,9867000.0,9427000.0
Operating Expenses,15510000.0,14049000.0,13836000.0,14080000.0,14862000.0,14891000.0,16747000.0,16301000.0,16470000.0,15811000.0
Operating Income,6474000.0,6450000.0,9796000.0,7942000.0,6653000.0,4315000.0,4067000.0,3773000.0,225000.0,1960000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,6474000.0,6450000.0,9796000.0,7942000.0,6653000.0,4315000.0,4067000.0,3773000.0,225000.0,1960000.0
Income Tax Expense,1574000.0,3252000.0,3392000.0,2674000.0,2292000.0,1258000.0,860000.0,1269000.0,-251000.0,374000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4900000.0,3198000.0,6404000.0,5268000.0,4361000.0,3057000.0,3207000.0,2504000.0,476000.0,1586000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4900000.0,3198000.0,6404000.0,5268000.0,4361000.0,3057000.0,3207000.0,2504000.0,476000.0,1586000.0
EPS,0.83,0.5,0.95,0.7,0.54,0.34,0.34,0.25,0.05,0.26
EPS Diluted,0.83,0.5,0.94,0.7,0.54,0.34,0.34,0.25,0.05,0.26
Weighted Average Shs Out,5868637.0,6377023.0,6656594.0,7343649.0,8089615.0,8755021.0,9327920.0,9890909.0,9874887.0,5797533.0
Weighted Average Shs Out (Dil),5868637.0,6377023.0,6656594.0,7343649.0,8089615.0,8755021.0,9327920.0,9890909.0,9874887.0,5797533.0
Dividend per Share,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.307,0.331,0.432,0.38,0.33,0.252,0.233,0.225,0.06,0.157
EBIT Margin,0.2945,0.3146,0.4145,0.3606,0.3092,0.2247,0.1954,0.188,0.0135,0.1103
Profit Margin,0.223,0.156,0.271,0.239,0.203,0.159,0.154,0.125,0.029,0.089
Free Cash Flow margin,0.3413,0.3611,0.4016,0.3783,0.3938,0.5796,0.5495,0.3965,0.9993,0.2998
EBITDA,6739000.0,6783000.0,10216000.0,8372000.0,7091000.0,4833000.0,4851000.0,4512000.0,1010000.0,2792000.0
EBIT,6474000.0,6450000.0,9796000.0,7942000.0,6653000.0,4315000.0,4067000.0,3773000.0,225000.0,1960000.0
Consolidated Income,4900000.0,3198000.0,6404000.0,5268000.0,4361000.0,3057000.0,3207000.0,2504000.0,476000.0,1586000.0
Earnings Before Tax Margin,0.2945,0.3146,0.4145,0.3606,0.3092,0.2247,0.1954,0.188,0.0135,0.1103
Net Profit Margin,0.2229,0.156,0.271,0.2392,0.2027,0.1592,0.1541,0.1247,0.0285,0.0892
