Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,8942000.0,8643000.0,7874000.0,3412000.0,4024000.0,3344000.0,3269000.0,3815000.0,6627000.0,10739000.0
Stock-based compensation,1981000.0,1856000.0,2613000.0,1484000.0,1066000.0,454000.0,630000.0,306000.0,637000.0,1207000.0
Operating Cash Flow,21251000.0,35016000.0,45851000.0,41120000.0,34372000.0,21086000.0,12813000.0,4598000.0,-10659000.0,14782000.0
Capital Expenditure,10380000.0,3792000.0,4656000.0,5734000.0,3181000.0,3590000.0,2442000.0,2506000.0,-222000.0,-2000000.0
Acquisitions and disposals,-2750000.0,-0.0,-3468000.0,-114062000.0,-0.0,-0.0,-0.0,-0.0,7266000.0,7397000.0
Investment purchases and sales,-12996000.0,-11055000.0,-5390000.0,-11567000.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,17563000.0,-28248000.0,-9869000.0,-122835000.0,-30165000.0,-3469000.0,-2026000.0,-852000.0,11642000.0,4699000.0
Issuance (repayment) of debt,-16000000.0,-16000000.0,-16000000.0,-0.0,-0.0,-0.0,-5000000.0,-35000.0,5000000.0,-17944000.0
Issuance (buybacks) of shares,-12996000.0,-11055000.0,-5390000.0,-11567000.0,-45206000.0,-40979000.0,-23207000.0,-17427000.0,0.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-28582000.0,-26749000.0,-19035000.0,68852000.0,198000.0,212000.0,-4887000.0,-32000.0,4676000.0,-18019000.0
Effect of forex changes on cash,-1150000.0,1018000.0,149000.0,-1565000.0,-178000.0,-57000.0,-120000.0,-583000.0,1348000.0,280000.0
Net cash flow / Change in cash,10232000.0,-19981000.0,17096000.0,-14428000.0,4227000.0,17772000.0,5780000.0,3131000.0,7007000.0,1742000.0
Free Cash Flow,10871000.0,31224000.0,41195000.0,35386000.0,31191000.0,17496000.0,10371000.0,2092000.0,-10881000.0,12782000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889,0.2012
