Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,57239000.0,51384000.0,49171000.0,60579000.0,46963000.0,51168000.0,45094000.0,46401000.0,26835000.0,26758000.0
Revenue Growth,0.1139,0.045,-0.1883,0.2899,-0.0822,0.1347,-0.0282,0.7291,0.0029,-0.4953
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,57239000.0,51384000.0,49171000.0,60579000.0,46963000.0,51168000.0,45094000.0,46401000.0,26835000.0,26758000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,41511000.0,38160000.0,37690000.0,38583000.0,37121000.0,38910000.0,38048000.0,40151000.0,43932000.0,46578000.0
Operating Expenses,43808000.0,39170000.0,39107000.0,41115000.0,40095000.0,42471000.0,38938000.0,42561000.0,44521000.0,46578000.0
Operating Income,13431000.0,12214000.0,10064000.0,19464000.0,6868000.0,8697000.0,6156000.0,3840000.0,-17686000.0,-19820000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,13431000.0,12214000.0,10064000.0,19464000.0,6868000.0,8697000.0,5576000.0,2991000.0,-18214000.0,-19820000.0
Income Tax Expense,2764000.0,6945000.0,2783000.0,6473000.0,1271000.0,2222000.0,913000.0,-635000.0,-8017000.0,-8496000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,10667000.0,5269000.0,7281000.0,12991000.0,5597000.0,6475000.0,4663000.0,3626000.0,-10197000.0,-11324000.0
Preferred Dividends,0.0,1215000.0,2025000.0,2700000.0,2601000.0,1778000.0,1691000.0,1609000.0,1559000.0,1430000.0
Net Income Com,10667000.0,4054000.0,5256000.0,10291000.0,2996000.0,4697000.0,2972000.0,2017000.0,-11756000.0,-12754000.0
EPS,1.51,0.58,0.84,1.65,0.48,0.76,0.48,0.33,-1.91,-2.08
EPS Diluted,1.51,0.58,0.84,1.65,0.48,0.76,0.48,0.33,-1.91,-2.08
Weighted Average Shs Out,7084478.0,7067425.0,6269004.0,6254620.0,6228366.0,6210587.0,6199283.0,6182757.0,6161410.0,6132448.0
Weighted Average Shs Out (Dil),7079000.0,6932000.0,6264000.0,6248830.0,6222440.0,6206819.0,6193774.0,6177184.0,6155645.0,6122187.0
Dividend per Share,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.8
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.277,0.275,0.239,0.35,0.188,0.21,0.168,0.121,-0.558,-0.599
EBIT Margin,0.2346,0.2377,0.2047,0.3213,0.1462,0.17,0.1237,0.0645,-0.6787,-0.7407
Profit Margin,0.186,0.079,0.107,0.17,0.064,0.092,0.066,0.043,-0.438,-0.477
Free Cash Flow margin,0.1539,0.1422,0.1592,0.3443,0.0674,0.3744,0.3214,1.3534,5.1458,0.0553
EBITDA,15866000.0,14112000.0,11757000.0,21232000.0,8806000.0,10740000.0,7568000.0,5608000.0,-14967000.0,-16020000.0
EBIT,13431000.0,12214000.0,10064000.0,19464000.0,6868000.0,8697000.0,5576000.0,2991000.0,-18214000.0,-19820000.0
Consolidated Income,10667000.0,5269000.0,7281000.0,12991000.0,5597000.0,6475000.0,4663000.0,3626000.0,-10197000.0,-11324000.0
Earnings Before Tax Margin,0.2346,0.2377,0.2047,0.3213,0.1462,0.17,0.1237,0.0645,-0.6787,-0.7407
Net Profit Margin,0.1864,0.1025,0.1481,0.2144,0.1192,0.1265,0.1034,0.0781,-0.38,-0.4232
