Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,237000.0,669000.0,2536000.0,3061000.0,5734000.0,7956000.0,3754000.0,5000000.0,33000.0,3762000.0
Revenue Growth,-0.6457,-0.7362,-0.1715,-0.4662,-0.2793,1.1193,-0.2492,150.5152,-0.9912,-0.3056
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,237000.0,669000.0,2536000.0,3061000.0,5734000.0,7956000.0,3754000.0,5000000.0,33000.0,3762000.0
R&D Expenses,14615000.0,21540000.0,22881000.0,23701000.0,27665000.0,28891000.0,29185000.0,22563000.0,14433000.0,13247000.0
SG&A Expense,11332000.0,13548000.0,16115000.0,18662000.0,23112000.0,10838000.0,9175000.0,8303000.0,7005000.0,7748000.0
Operating Expenses,25947000.0,35088000.0,38996000.0,42363000.0,50777000.0,39729000.0,38360000.0,30866000.0,21438000.0,22911000.0
Operating Income,-25710000.0,-34419000.0,-36460000.0,-39302000.0,-45043000.0,-31773000.0,-34606000.0,-25866000.0,-21405000.0,-19149000.0
Interest Expense,1154000.0,1396000.0,1721000.0,939000.0,1719000.0,2917000.0,1855000.0,259000.0,0.0,0.0
Earnings before Tax,-26615000.0,-35458000.0,-38023000.0,-36676000.0,-43002000.0,-34598000.0,-43951000.0,-20141000.0,-24587000.0,-40226000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-26615000.0,-35458000.0,-38023000.0,-36676000.0,-43002000.0,-34598000.0,-43951000.0,-20141000.0,-24587000.0,-40226000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27563000.0
Net Income Com,-26615000.0,-35458000.0,-38023000.0,-36676000.0,-43002000.0,-34598000.0,-43951000.0,-20141000.0,-24587000.0,-67789000.0
EPS,-0.75,-1.45,-2.42,-3.02,-4.3,-3.96,-5.46,-2.58,-5.94,-70.8
EPS Diluted,-0.75,-1.45,-2.42,-3.02,-4.57,-3.96,-5.46,-2.58,-5.94,-70.8
Weighted Average Shs Out,37421509.0,34248322.0,20878670.0,12578508.0,10324878.0,8997101.0,8583402.0,7785638.0,7390704.0,956090.0
Weighted Average Shs Out (Dil),35582000.0,24516000.0,15688000.0,12156000.0,10010000.0,8708184.0,8024349.0,7735349.0,4143342.0,957835.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,-107.392,-50.901,-14.31,-11.666,-7.195,-3.98,-11.205,-3.965,-740.515,-10.602
EBIT Margin,-107.4304,-50.9148,-14.3147,-11.6749,-7.1997,-3.982,-11.2136,-3.9764,-745.0606,-10.6927
Profit Margin,-112.3,-53.001,-14.993,-11.982,-7.499,-4.349,-11.708,-4.028,-745.061,-18.019
Free Cash Flow margin,-102.9705,-54.0628,-14.5749,-12.6531,-7.5391,-4.7037,-2.8319,-4.5634,-586.0606,-5.2626
EBITDA,-25452000.0,-34053000.0,-36291000.0,-35710000.0,-41254000.0,-31661000.0,-42065000.0,-19826000.0,-24437000.0,-39884000.0
EBIT,-25461000.0,-34062000.0,-36302000.0,-35737000.0,-41283000.0,-31681000.0,-42096000.0,-19882000.0,-24587000.0,-40226000.0
Consolidated Income,-26615000.0,-35458000.0,-38023000.0,-36676000.0,-43002000.0,-34598000.0,-43951000.0,-20141000.0,-24587000.0,-40226000.0
Earnings Before Tax Margin,-112.2996,-53.0015,-14.9933,-11.9817,-7.4995,-4.3487,-11.7078,-4.0282,-745.0606,-10.6927
Net Profit Margin,-112.2996,-53.0015,-14.9933,-11.9817,-7.4995,-4.3487,-11.7078,-4.0282,-745.0606,-10.6927
