Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,4073000.0,3308000.0,2557000.0,2997000.0,2991000.0,2212000.0,3072000.0,2978000.0,2814000.0,2434000.0
Stock-based compensation,107000.0,76000.0,95000.0,109000.0,24000.0,37000.0,22000.0,45000.0,40000.0,32000.0
Operating Cash Flow,19742000.0,18135000.0,15484000.0,13239000.0,15940000.0,10434000.0,10989000.0,10657000.0,13800000.0,8734000.0
Capital Expenditure,51000.0,-6345000.0,-9387000.0,-482000.0,-873000.0,-857000.0,-464000.0,-2562000.0,-1431000.0,-1298000.0
Acquisitions and disposals,12896000.0,0.0,0.0,8993000.0,-9114000.0,9771000.0,0.0,1523000.0,0.0,0.0
Investment purchases and sales,-23756000.0,19986000.0,-14473000.0,-78862000.0,-5353000.0,-10667000.0,-3564000.0,-20753000.0,-31125000.0,-86673000.0
Investing Cash flow,-10788000.0,14801000.0,-27516000.0,-65567000.0,-11002000.0,-587000.0,-5511000.0,-21212000.0,-31093000.0,-87899000.0
Issuance (repayment) of debt,23016000.0,4665000.0,-696000.0,15332000.0,6594000.0,-8496000.0,-15508000.0,-1842000.0,5586000.0,32019000.0
Issuance (buybacks) of shares,-211000.0,92000.0,644000.0,218000.0,58000.0,27032000.0,77000.0,193000.0,0.0,0.0
Dividend payments,-7773000.0,-6088000.0,-6048000.0,-5915000.0,-5636000.0,-4860000.0,-4016000.0,-4283000.0,-4280000.0,-4280000.0
Financing Cash Flow,-14300000.0,-26415000.0,15910000.0,51470000.0,-3781000.0,-8634000.0,-11538000.0,19091000.0,15666000.0,73771000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-5346000.0,6521000.0,3878000.0,-858000.0,1157000.0,1213000.0,-6060000.0,8536000.0,-1627000.0,-5394000.0
Free Cash Flow,19793000.0,11790000.0,6097000.0,12757000.0,15067000.0,9577000.0,10525000.0,8095000.0,12369000.0,7436000.0
Net Cash/Marketcap,-0.1241,0.0874,0.0874,0.0874,0.0874,0.0874,0.0874,0.0874,0.0874,0.0874
