Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,888670.0,34407422.0,86440402.0,99060202.0,78986296.0,102356001.0,0.0,84021429.0,93249629.0,59249950.0
Revenue Growth,-0.974172142277907,-0.601952082545845,-0.127395258087602,0.254144161918923,-0.228317878499376,0.0,-1,-0.0989623240216859,0.573834728974455,0.4226
Cost of Revenue,975042.0,25233950.0,60315601.0,69783694.0,51433323.0,69283010.0,0.0,56548845.0,55233139.0,33869358.0
Gross Profit,-86372.0,9173472.0,26124801.0,29276508.0,27552973.0,33072991.0,0.0,27472584.0,38016490.0,25380592.0
R&D Expenses,0.0,0.0,0.0,0.0,20183.0,570278.0,0.0,557361.0,1087443.0,1102658.0
SG&A Expense,11944924.0,5010222.0,10684077.0,6134623.0,5296910.0,4409055.0,0.0,7866517.0,5046565.0,3351611.0
Operating Expenses,190430250.0,6942370.0,15880734.0,11834098.0,9375877.0,7878474.0,0.0,8423878.0,6134008.0,4454269.0
Operating Income,-190516623.0,2231102.0,10244067.0,17442410.0,18177096.0,25194517.0,0.0,19048706.0,31882482.0,20926323.0
Interest Expense,0.0,0.0,3885018.0,4547914.0,1983831.0,888574.0,0.0,849743.0,801496.0,817759.0
Earnings before Tax,-189752121.0,968131.0,3646850.0,12962367.0,17022453.0,26054125.0,0.0,18294455.0,29701460.0,21214448.0
Income Tax Expense,237.0,1601967.0,4267350.0,4331551.0,4639259.0,6871238.0,0.0,5089285.0,8520884.0,6025675.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926192.0,1791873.0,1215827.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-169997054.0,-5292575.0,2948735.0,7871448.0,13169578.0,19182887.0,0.0,13205170.0,21180576.0,15188773.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,-377718.0,0.0,0.0,0.0,0.0
Net Income Com,-169997054.0,-5292575.0,2948735.0,7871448.0,13169578.0,19182887.0,0.0,13205170.0,21180576.0,15188773.0
EPS,-7.85,-1.41,0.11,0.3,0.46,0.68,0.0,4.0,7.36,6.72
EPS Diluted,-7.74,-1.41,0.11,0.3,0.46,0.68,0.0,4.0,7.36,6.72
Weighted Average Shs Out,21636146.0,3933999.0,26828166.0,26661499.0,26661499.0,26107264.0,0.0,3211300.0,3198925.0,2193487.0
Weighted Average Shs Out (Dil),21966612.0,3933999.0,26828166.0,26661499.0,26661499.0,26661499.0,0.0,3211300.0,2709246.0,1916677.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0971924336368,0.266613174332,0.302229054881,0.295542583287,0.348832321495,0.323117264028,0.0,0.327,0.4077,0.4284
EBITDA Margin,-214.383992933,0.222544746305,0.206637389308,0.232579971925,0.295579033102,0.291050770926,0.0,0.27,0.353,0.406
EBIT Margin,-214.383992933,0.0648436258898,0.118510173055,0.176078885848,0.230129743013,0.24614596852,0.0,0.2278,0.3271,0.3719
Profit Margin,-191.293791846,-0.1538207367,0.0341129255739,0.079461255288,0.16673244179,0.187413408228,0.0,0.157,0.227,0.256
Free Cash Flow margin,-5.49150640845,-1.25453819237,1.20294555085,-0.113132335426,0.155613652272,0.123774022785,0.0,0.2164,0.0321,0.0487
EBITDA,-190516623.0,7657191.0,17861819.0,23039419.0,23346693.0,29790793.0,0.0,22696938.0,32896812.0,24044419.0
EBIT,-190516623.0,2231102.0,10244067.0,17442410.0,18177096.0,25194517.0,0.0,19144198.0,30502956.0,22032207.0
Consolidated Income,-169997054.0,-5292575.0,2948735.0,7871448.0,13169578.0,19182887.0,0.0,14131362.0,22972449.0,16404600.0
Earnings Before Tax Margin,-213.52371634,0.0281372722432,0.0421891837106,0.130853427898,0.215511473028,0.254544186422,0.0,0.2177,0.3185,0.3581
Net Profit Margin,-191.293791846,-0.1538207367,0.0341129255739,0.079461255288,0.16673244179,0.187413408228,0.0,0.1572,0.2271,0.2564
