Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,65057000.0,55453000.0,50647000.0,58714000.0,58799000.0,53782000.0,55733000.0,55127000.0,66394000.0,72493000.0
Revenue Growth,0.1732,0.0949,-0.1374,-0.0014,0.0933,-0.035,0.011,-0.1697,-0.0841,-0.2033
Cost of Revenue,41008000.0,37134000.0,37092000.0,43367000.0,44391000.0,42044000.0,41235000.0,41426000.0,49000000.0,53966000.0
Gross Profit,24049000.0,18319000.0,13555000.0,15347000.0,14408000.0,11738000.0,14498000.0,13701000.0,17394000.0,18527000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,6217000.0,6552000.0,5792000.0,5493000.0,4192000.0,3923000.0,3908000.0,3884000.0,3365000.0,3813000.0
Operating Expenses,10327000.0,8236000.0,-11600000.0,7025000.0,11975000.0,14429000.0,10547000.0,14537000.0,14389000.0,21748000.0
Operating Income,13722000.0,10083000.0,25155000.0,8322000.0,2433000.0,-2691000.0,3951000.0,-836000.0,3005000.0,-3221000.0
Interest Expense,8326000.0,5174000.0,4710000.0,5522000.0,7116000.0,5399000.0,5054000.0,5860000.0,7969000.0,8811000.0
Earnings before Tax,5700000.0,2286000.0,22920000.0,13125000.0,-16236000.0,-1351000.0,-3658000.0,-17605000.0,-10573000.0,-27690000.0
Income Tax Expense,335000.0,-595000.0,125000.0,0.0,0.0,0.0,6552000.0,-160000.0,12000.0,-295000.0
Net Income - Non-Controlling int,-195000.0,20000.0,727000.0,1197000.0,-23000.0,-2000.0,-10000.0,-32000.0,-17000.0,-130000.0
Net Income - Discontinued ops,0.0,0.0,-678000.0,-3872000.0,-2896000.0,2867000.0,2283000.0,10978000.0,5748000.0,15922000.0
Net Income,5365000.0,2881000.0,22795000.0,13125000.0,-16236000.0,-1351000.0,-10210000.0,-17445000.0,-10585000.0,-27395000.0
Preferred Dividends,578000.0,12243000.0,20748000.0,3632000.0,3452000.0,3349000.0,3169000.0,1474000.0,1474000.0,1474000.0
Net Income Com,4787000.0,-9362000.0,2047000.0,9493000.0,-19688000.0,-4700000.0,-13379000.0,-18919000.0,-12059000.0,-28869000.0
EPS,0.4,-1.0,2.67,12.61,-32.825,-10.595,-30.16,-42.835,-27.56,-69.16
EPS Diluted,0.4,-1.0,0.91,0.0,-32.825,-10.595,-30.16,-42.835,-27.56,-69.16
Weighted Average Shs Out,11887133.0,11679209.0,762589.0,759545.0,721994.0,445775.0,444946.0,442411.0,440721.0,420769.0
Weighted Average Shs Out (Dil),11887133.0,11679209.0,762589.0,759545.0,721994.0,445775.0,444946.0,442411.0,440721.0,420769.0
Dividend per Share,0.78,0.78,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3697,0.3304,0.2676,0.2614,0.245,0.2183,0.2601,0.2485,0.262,0.2556
EBITDA Margin,0.361,0.259,0.648,0.41,-0.044,0.211,0.183,-0.032,0.137,-0.064
EBIT Margin,0.2156,0.1345,0.5455,0.3176,-0.1551,0.0753,0.025,-0.2131,-0.0392,-0.2604
Profit Margin,0.074,-0.169,0.04,0.162,-0.335,-0.087,-0.24,-0.343,-0.182,-0.398
Free Cash Flow margin,-0.1117,-1.5986,0.7002,0.1766,0.0421,-0.0579,-0.2401,-0.0381,0.0501,0.0223
EBITDA,23501000.0,14358000.0,32820000.0,24047000.0,-2571000.0,11342000.0,10184000.0,-1749000.0,9104000.0,-4638000.0
EBIT,14026000.0,7460000.0,27630000.0,18647000.0,-9120000.0,4048000.0,1396000.0,-11745000.0,-2604000.0,-18879000.0
Consolidated Income,5170000.0,2901000.0,23522000.0,14322000.0,-16259000.0,-1353000.0,-10220000.0,-17477000.0,-10602000.0,-27525000.0
Earnings Before Tax Margin,0.0876,0.0412,0.4525,0.2235,-0.2761,-0.0251,-0.0656,-0.3194,-0.1592,-0.382
Net Profit Margin,0.0825,0.052,0.4501,0.2235,-0.2761,-0.0251,-0.1832,-0.3165,-0.1594,-0.3779
