Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,291494000.0,275357000.0,252771000.0,247677000.0,234483000.0,233257000.0,227216000.0,226143000.0,214981000.0,182641000.0
Revenue Growth,0.0586,0.0894,0.0206,0.0563,0.0053,0.0266,0.0047,0.0519,0.1771,-0.0846
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,291494000.0,275357000.0,252771000.0,247677000.0,234483000.0,233257000.0,227216000.0,226143000.0,214981000.0,182641000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,139763000.0,131137000.0,126203000.0,125097000.0,119094000.0,116006000.0,115757000.0,109590000.0,106419000.0,105052000.0
Operating Expenses,186467000.0,173997000.0,163645000.0,159114000.0,150040000.0,149314000.0,151536000.0,152354000.0,154505000.0,151123000.0
Operating Income,105027000.0,101360000.0,89126000.0,88563000.0,84443000.0,83943000.0,75680000.0,73789000.0,60476000.0,31518000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,105027000.0,101360000.0,89126000.0,88563000.0,84443000.0,83943000.0,75680000.0,73789000.0,60476000.0,31518000.0
Income Tax Expense,22613000.0,33309000.0,31340000.0,31077000.0,26374000.0,28985000.0,26047000.0,25594000.0,19232000.0,6028000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,82414000.0,68051000.0,57786000.0,57486000.0,58069000.0,54958000.0,49633000.0,48195000.0,41244000.0,25490000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11589000.0,6416000.0
Net Income Com,82414000.0,68051000.0,57786000.0,57486000.0,58069000.0,54958000.0,49633000.0,48195000.0,29655000.0,19074000.0
EPS,3.16,2.6,2.22,2.17,2.17,2.03,1.836,1.782,1.1,0.718
EPS Diluted,3.16,2.6,2.22,2.17,2.17,2.03,1.836,1.782,1.1,0.718
Weighted Average Shs Out,25965746.0,25936130.0,25867093.0,26082147.0,26248478.0,26754780.0,26707198.0,26634428.0,26623795.0,26555602.0
Weighted Average Shs Out (Dil),25965746.0,25936130.0,25867093.0,26082147.0,26248478.0,26754780.0,26707198.0,26634428.0,26623795.0,26555602.0
Dividend per Share,0.96,0.76,0.72,0.671,0.645,0.618,0.6,0.582,0.555,0.536
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.473,0.484,0.465,0.456,0.445,0.443,0.432,0.438,0.412,0.328
EBIT Margin,0.3603,0.3681,0.3526,0.3576,0.3601,0.3599,0.3331,0.3263,0.2813,0.1726
Profit Margin,0.283,0.247,0.229,0.232,0.248,0.236,0.218,0.213,0.138,0.104
Free Cash Flow margin,0.4124,0.239,0.2335,0.1478,0.1569,0.2516,0.378,0.4551,0.4973,0.1891
EBITDA,137851000.0,133325000.0,117527000.0,113047000.0,104362000.0,103296000.0,98044000.0,99079000.0,88600000.0,59969000.0
EBIT,105027000.0,101360000.0,89126000.0,88563000.0,84443000.0,83943000.0,75680000.0,73789000.0,60476000.0,31518000.0
Consolidated Income,82414000.0,68051000.0,57786000.0,57486000.0,58069000.0,54958000.0,49633000.0,48195000.0,41244000.0,25490000.0
Earnings Before Tax Margin,0.3603,0.3681,0.3526,0.3576,0.3601,0.3599,0.3331,0.3263,0.2813,0.1726
Net Profit Margin,0.2827,0.2471,0.2286,0.2321,0.2476,0.2356,0.2184,0.2131,0.1918,0.1396
