Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,11740000.0,10699000.0,10204000.0,7622000.0,5950000.0,4973000.0,7158000.0,5114000.0,5194000.0,5244000.0
Stock-based compensation,5974000.0,6044000.0,5315000.0,3942000.0,3215000.0,2344000.0,1734000.0,1866000.0,2811000.0,3212000.0
Operating Cash Flow,-2592000.0,-53184000.0,34197000.0,-82365000.0,-132504000.0,-73974000.0,-46995000.0,-33961000.0,-37302000.0,68481000.0
Capital Expenditure,-1806000.0,-587000.0,-13106000.0,-3659000.0,-2946000.0,-2382000.0,-933000.0,-1352000.0,-1560000.0,3870000.0
Acquisitions and disposals,-132151000.0,-8570000.0,-18539000.0,-40886000.0,-18892000.0,-27987000.0,-6524000.0,-5406000.0,-1216000.0,-4194000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-133957000.0,-9157000.0,-31645000.0,-41480000.0,-19703000.0,-35554000.0,25322000.0,-9324000.0,-22361000.0,-19479000.0
Issuance (repayment) of debt,31546000.0,222454000.0,23481000.0,118300000.0,34997000.0,89506000.0,60531000.0,20137000.0,30942000.0,-24127000.0
Issuance (buybacks) of shares,-25171000.0,11225000.0,182000.0,1035000.0,1944000.0,57257000.0,46847000.0,1500000.0,12000.0,52638000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,6375000.0,179603000.0,18788000.0,114460000.0,32066000.0,92755000.0,107378000.0,21870000.0,30941000.0,28410000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-130174000.0,117262000.0,21340000.0,-9385000.0,-120141000.0,-16773000.0,85705000.0,-21415000.0,-28722000.0,77412000.0
Free Cash Flow,-4398000.0,-53771000.0,21091000.0,-86024000.0,-135450000.0,-76356000.0,-47928000.0,-35313000.0,-38862000.0,72351000.0
Net Cash/Marketcap,-1.3621,-1.0109,-1.0109,-1.0109,-1.0109,-1.0109,-1.0109,-1.0109,-1.0109,-1.0109
