Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,30529000.0,25493000.0,24755000.0,24324000.0,22829000.0,20475000.0,19340000.0,14008738.0,11419186.0,6633690.0
Stock-based compensation,1258000.0,1293000.0,1363000.0,1819000.0,1575000.0,-2465000.0,3091000.0,140173.0,488439.0,3168721.0
Operating Cash Flow,-53201000.0,-135570000.0,-52634000.0,-49538000.0,1308000.0,-60516000.0,42209000.0,-108767092.0,20849809.0,45296308.0
Capital Expenditure,-129616000.0,-88410000.0,-76041000.0,-52683000.0,-28424000.0,-26872000.0,-52252000.0,-51907850.0,-40439017.0,-34504241.0
Acquisitions and disposals,-3590000.0,368000.0,-3575000.0,0.0,-13903000.0,-9838000.0,-4012000.0,-68189214.0,-6303006.0,-674110.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-133206000.0,-88042000.0,-79616000.0,-51829000.0,-38600000.0,-29937000.0,-48953000.0,-105601353.0,-45929534.0,-22313707.0
Issuance (repayment) of debt,50820000.0,6866000.0,27812000.0,11655000.0,-13392000.0,-5235000.0,15543000.0,57347260.0,-33137262.0,10026223.0
Issuance (buybacks) of shares,5358000.0,-1435000.0,-5333000.0,1153000.0,1447000.0,2073000.0,3463000.0,6407804.0,59304169.0,-188.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,224511000.0,230237000.0,134146000.0,100705000.0,42776000.0,43190000.0,43486000.0,196989426.0,20504969.0,4128686.0
Effect of forex changes on cash,-295000.0,654000.0,-422000.0,-1455000.0,1107000.0,1086000.0,328000.0,-1034636.0,1338237.0,2667108.0
Net cash flow / Change in cash,37809000.0,7279000.0,1474000.0,-2117000.0,6591000.0,-46177000.0,37070000.0,-18413655.0,-3236519.0,29778395.0
Free Cash Flow,-182817000.0,-223980000.0,-128675000.0,-102221000.0,-27116000.0,-87388000.0,-10043000.0,-160674942.0,-19589208.0,10792067.0
Net Cash/Marketcap,-0.2588,-0.393,-0.4902,-0.2615,-0.2195,-0.1887,-0.072,-0.2988,-0.2597,-0.3453
