Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Revenue,927087000.0,810430000.0,863538000.0,903192000.0,816687000.0,751723398.0,570594238.0,469112410.0,380649407.0,357030075.0
Revenue Growth,0.143944572634281,-0.0615004782649982,-0.0439042861318524,0.105921852557957,0.086419555614258,0.317439518202776,0.21632731481139,0.232400212303496,0.0661550206939849,-0.1342
Cost of Revenue,728466000.0,650121000.0,658206000.0,673081000.0,610991000.0,546018393.0,406421677.0,344525516.0,273006712.0,247383972.0
Gross Profit,198621000.0,160309000.0,205332000.0,230111000.0,205696000.0,205705005.0,164172561.0,124586894.0,107642695.0,109646103.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,121665000.0,112061000.0,106424000.0,107823000.0,98871000.0,105591214.0,66188575.0,48864886.0,46645119.0,43417024.0
Operating Expenses,121665000.0,112061000.0,106424000.0,107823000.0,98871000.0,105591214.0,66188575.0,48864886.0,45029177.0,42518122.0
Operating Income,76956000.0,48248000.0,98908000.0,122288000.0,106825000.0,93911254.0,94368833.0,63640905.0,62613518.0,67127981.0
Interest Expense,14971000.0,13860000.0,14732000.0,15155000.0,16561000.0,18406658.0,13072605.0,13939149.0,7730556.0,6838028.0
Earnings before Tax,63005000.0,30899000.0,85297000.0,104368000.0,90130000.0,93911254.0,94368833.0,63640905.0,54958016.0,60383252.0
Income Tax Expense,11797000.0,-14270000.0,24033000.0,27578000.0,25187000.0,34314206.0,33912627.0,22905109.0,19995375.0,22655328.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,51208000.0,45169000.0,61264000.0,76790000.0,64943000.0,59597048.0,60456206.0,40735796.0,34962641.0,37727924.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,51208000.0,45169000.0,61264000.0,76790000.0,64943000.0,59597048.0,60456206.0,40735796.0,34962641.0,37727924.0
EPS,1.97,1.74,2.36,2.98,2.53,2.34,2.39,3.24,1.4,1.535
EPS Diluted,1.96,1.73,2.35,2.96,2.52,2.32,2.37,3.21,1.39,1.51
Weighted Average Shs Out,26038000.0,25970000.0,25965000.0,25800403.0,25675645.0,25514387.0,25320147.0,12565877.0,24996108.0,24713044.0
Weighted Average Shs Out (Dil),26107000.0,26036000.0,26097000.0,25937183.0,25777945.0,25693468.0,25560594.0,12681060.0,24922700.0,24566334.0
Dividend per Share,0.678668556326,0.678982946689,0.637812775415,0.596903680712,0.577897113211,0.556189495322,0.525152075887,0.990912510468,0.5,0.125
Gross Margin,0.214242029065,0.197807336846,0.237779923987,0.254775285875,0.251866382102,0.273644542058,0.287722080012,0.265580042958,0.2828,0.3071
EBITDA Margin,0.13720503038,0.1630911985,0.211530934365,0.222438861283,0.221644277428,0.182535433066,0.216847580574,0.183827138574,0.223,0.237
EBIT Margin,0.0830083907983,0.0595338277211,0.114538097918,0.135395353369,0.130802865725,0.124927937922,0.165386936487,0.135662377808,0.1647,0.1883
Profit Margin,0.0552353770466,0.0557346100218,0.0709453434591,0.0850206822027,0.0795200609291,0.079280554734,0.105953060816,0.086835895047,0.092,0.106
Free Cash Flow margin,0.0960557099819,0.0608282023124,0.0807630932281,0.114846012808,0.108707497487,0.0848766583157,0.118849125147,0.0943933096973,0.0681,0.1988
EBITDA,127201000.0,132174000.0,182665000.0,200905000.0,181014000.0,137216156.0,123731980.0,86235592.0,84854654.0,84647775.0
EBIT,76956000.0,48248000.0,98908000.0,122288000.0,106825000.0,93911254.0,94368833.0,63640905.0,62688572.0,67221280.0
Consolidated Income,51208000.0,45169000.0,61264000.0,76790000.0,64943000.0,59597048.0,60456206.0,40735796.0,34962641.0,37727924.0
Earnings Before Tax Margin,0.0679601806519,0.0381266734943,0.0987761974574,0.115554610758,0.110360517554,0.124927937922,0.165386936487,0.135662377808,0.1444,0.1691
Net Profit Margin,0.0552353770466,0.0557346100218,0.0709453434591,0.0850206822027,0.0795200609291,0.079280554734,0.105953060816,0.086835895047,0.0918,0.1057
