Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1641000.0,1667000.0,1682000.0,2446000.0,3718000.0,4685000.0,5372000.0,5077000.0,5282000.0,5929000.0
Stock-based compensation,1421000.0,1589000.0,1606000.0,1912000.0,2120000.0,2609000.0,3067000.0,3672000.0,3894000.0,3395000.0
Operating Cash Flow,-8035000.0,-7238000.0,-7798000.0,-8615000.0,-10328000.0,-22990000.0,-6985000.0,19900000.0,21013000.0,12729000.0
Capital Expenditure,-1256000.0,-559000.0,3164000.0,2481000.0,978000.0,-577000.0,-1855000.0,-1955000.0,-2291000.0,-1103000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,13925000.0,5293000.0,-4467000.0,10164000.0,13291000.0,36385000.0,24242000.0,-19360000.0,2105000.0,-1129000.0
Investing Cash flow,12657000.0,4756000.0,-1263000.0,12859000.0,14384000.0,45917000.0,12303000.0,-20950000.0,901000.0,-2479000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,-355000.0,-595000.0,-544000.0,-3022000.0,-4663000.0,-7919000.0,-10304000.0,-9239000.0,-19927000.0,-3216000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-355000.0,-595000.0,-544000.0,-3022000.0,-4663000.0,-7919000.0,-10304000.0,-9239000.0,-19927000.0,-3216000.0
Effect of forex changes on cash,-374000.0,268000.0,-261000.0,-1092000.0,-617000.0,-613000.0,322000.0,574000.0,1459000.0,-47000.0
Net cash flow / Change in cash,3893000.0,-2809000.0,-9866000.0,130000.0,-1224000.0,14395000.0,-4664000.0,-9715000.0,3446000.0,6987000.0
Free Cash Flow,-9291000.0,-7797000.0,-4634000.0,-6134000.0,-9350000.0,-23567000.0,-8840000.0,17945000.0,18722000.0,11626000.0
Net Cash/Marketcap,0.9846,0.8809,0.8809,0.8809,0.8809,0.8809,0.8809,0.8809,0.8809,0.8809
