Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-12-31
Revenue,12838000000.0,12943000000.0,13263000000.0,12488000000.0,13268000000.0,13783000000.0,13794000000.0,13887000000.0,14914000000.0,0.0,13257000000.0
Revenue Growth,-0.00811249323958897,-0.024127271356405,0.0620595771941063,-0.0587880615013566,-0.0373648697671044,-0.000797448165869219,-0.00669691077986606,-0.0688614724420008,0.0,-1,-0.0495
Cost of Revenue,7053000000.0,7092000000.0,7659000000.0,6905000000.0,7090000000.0,6802000000.0,7129000000.0,7229000000.0,8283000000.0,0.0,7191000000.0
Gross Profit,5785000000.0,5851000000.0,5604000000.0,5583000000.0,6178000000.0,6981000000.0,6665000000.0,6658000000.0,6631000000.0,0.0,6066000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,3146000000.0,3056000000.0,3005000000.0,2851000000.0,2860000000.0,2899000000.0,2829000000.0,2757000000.0,2921000000.0,0.0,2609000000.0
Operating Expenses,3323000000.0,3281000000.0,3242000000.0,3057000000.0,3066000000.0,2899000000.0,2829000000.0,2757000000.0,2921000000.0,0.0,3058000000.0
Operating Income,2462000000.0,2570000000.0,2489000000.0,2526000000.0,3112000000.0,4082000000.0,3836000000.0,3901000000.0,3710000000.0,0.0,3008000000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,468000000.0,425000000.0,419000000.0,0.0,430000000.0
Earnings before Tax,2007000000.0,1997000000.0,2212000000.0,1990000000.0,2503000000.0,3514000000.0,3519000000.0,3470000000.0,2183000000.0,0.0,2373000000.0
Income Tax Expense,445000000.0,269000000.0,293000000.0,519000000.0,501000000.0,1050000000.0,1070000000.0,1085000000.0,1062000000.0,0.0,762000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1548000000.0,1719000000.0,1874000000.0,1438000000.0,1922000000.0,2391000000.0,2395000000.0,1981000000.0,2136000000.0,0.0,1611000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1548000000.0,1719000000.0,1874000000.0,1438000000.0,1922000000.0,2391000000.0,2395000000.0,1981000000.0,2136000000.0,0.0,1611000000.0
EPS,3.84,4.27,4.69,3.63,4.78,5.53,4.93,3.73,3.64,0.0,2.65
EPS Diluted,3.83,4.27,4.68,3.61,4.73,5.43,4.84,3.69,3.59,0.0,2.65
Weighted Average Shs Out,403400000.0,402700000.0,399900000.0,396500000.0,402200000.0,432100000.0,486200000.0,530700000.0,587300000.0,0.0,607003090.0
Weighted Average Shs Out (Dil),403800000.0,403000000.0,400600000.0,398000000.0,406000000.0,440200000.0,494800000.0,537500000.0,594300000.0,0.0,607100000.0
Dividend per Share,0.797424467558,0.799007444169,0.796305541687,1.59547738693,1.38916256158,1.22898682417,1.12166531932,1.03069767442,0.701665825341,0.0,0.0
Gross Margin,0.450615360648,0.452059028046,0.422528839629,0.447069186419,0.465631594815,0.506493506494,0.483181093229,0.479441204004,0.444615797237,0.0,0.4576
EBITDA Margin,0.562081321078,0.584717607973,0.561788433989,0.585762331839,0.622475128128,0.617064499746,0.612150210236,0.613307409808,0.589379106879,0.0,0.235
EBIT Margin,0.191774419692,0.198562929769,0.187664932519,0.202274183216,0.234549291528,0.29616193862,0.278091924025,0.280910203788,0.248759554781,0.0,0.2114
Profit Margin,0.120579529522,0.132813103608,0.141295332881,0.115150544523,0.144859813084,0.173474570123,0.173626214296,0.14265140059,0.143221134504,0.0,0.122
Free Cash Flow margin,0.107649166537,0.12701846558,0.111287039131,0.0960121716848,0.163626771179,0.179496481172,0.211903726258,0.16879095557,0.16689017031,0.0,0.0763
EBITDA,7216000000.0,7568000000.0,7451000000.0,7315000000.0,8259000000.0,8505000000.0,8444000000.0,8517000000.0,8790000000.0,0.0,3122000000.0
EBIT,2462000000.0,2570000000.0,2489000000.0,2526000000.0,3112000000.0,4082000000.0,3836000000.0,3901000000.0,3710000000.0,0.0,2803000000.0
Consolidated Income,1548000000.0,1719000000.0,1874000000.0,1438000000.0,1922000000.0,2391000000.0,2395000000.0,1981000000.0,2136000000.0,0.0,1588000000.0
Earnings Before Tax Margin,0.156332762112,0.154291895233,0.166779763251,0.15935297886,0.188649381972,0.254951752158,0.25511091779,0.249873982862,0.146372535872,0.0,0.179
Net Profit Margin,0.120579529522,0.132813103608,0.141295332881,0.115150544523,0.144859813084,0.173474570123,0.173626214296,0.14265140059,0.143221134504,0.0,0.1215
