Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,835750000.0,650847000.0,524163000.0,521987000.0,1319394000.0,1247272000.0,1308297000.0,1032497000.0,1408857000.0,1711338000.0
Revenue Growth,0.2841,0.2417,0.0042,-0.6044,0.0578,-0.0466,0.2671,-0.2671,-0.1768,0.0334
Cost of Revenue,591848000.0,433837000.0,358953000.0,331608000.0,909372000.0,908871000.0,977469000.0,745553000.0,867163000.0,1185096000.0
Gross Profit,243902000.0,217010000.0,165210000.0,190379000.0,410022000.0,338401000.0,330828000.0,286944000.0,541694000.0,526242000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,102907000.0,103106000.0,86362000.0,101343000.0,164938000.0,141348000.0,166743000.0,131772000.0,166463000.0,161998000.0
Operating Expenses,157903000.0,166527000.0,174910000.0,147090000.0,244779000.0,238359000.0,274423000.0,219806000.0,278847000.0,294415000.0
Operating Income,85999000.0,50483000.0,-9700000.0,43289000.0,165243000.0,100042000.0,56405000.0,67138000.0,262847000.0,231827000.0
Interest Expense,31683000.0,41530000.0,39804000.0,39151000.0,43632000.0,42592000.0,37891000.0,39759000.0,43870000.0,59043000.0
Earnings before Tax,66563000.0,-5546000.0,-252622000.0,-68532000.0,155329000.0,63717000.0,85396000.0,44366000.0,329614000.0,226302000.0
Income Tax Expense,8415000.0,-67189000.0,-36725000.0,250000.0,55197000.0,26747000.0,24181000.0,3310000.0,84890000.0,82492000.0
Net Income - Non-Controlling int,25054000.0,20066000.0,20125000.0,8932000.0,24215000.0,854000.0,-756000.0,1094000.0,1260000.0,1293000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,10325000.0,0.0,0.0,0.0,0.0
Net Income,58148000.0,61643000.0,-215897000.0,-68782000.0,100132000.0,36970000.0,61215000.0,41056000.0,244724000.0,143810000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,58148000.0,61643000.0,-215897000.0,-68782000.0,100132000.0,36970000.0,61215000.0,41056000.0,244724000.0,143810000.0
EPS,3.22,3.55,-12.76,-3.94,5.18,1.86,3.0,1.94,11.43,7.21
EPS Diluted,3.22,3.55,-12.76,-3.94,4.71,1.86,3.0,1.94,11.25,6.57
Weighted Average Shs Out,18246825.0,17859335.0,17335753.0,17353929.0,18577133.0,20331865.0,20852851.0,21714704.0,21241915.0,20244165.0
Weighted Average Shs Out (Dil),18080778.0,17368081.0,16914928.0,17446137.0,19336280.0,19893954.0,20426770.0,21119461.0,21402441.0,19950702.0
Dividend per Share,0.0,22.142,0.0,0.0,0.0,20.39,7.76,0.0,11.64,0.0
Gross Margin,0.2918,0.3334,0.3152,0.3647,0.3108,0.2713,0.2529,0.2779,0.3845,0.3075
EBITDA Margin,0.207,0.171,-0.287,0.059,0.251,0.193,0.195,0.185,0.377,0.26
EBIT Margin,0.1176,0.0553,-0.406,-0.0563,0.1508,0.0852,0.0942,0.0815,0.2651,0.1667
Profit Margin,0.07,0.095,-0.412,-0.132,0.076,0.03,0.047,0.04,0.174,0.084
Free Cash Flow margin,0.0183,0.2621,-0.0549,-0.0154,0.0648,0.2223,0.1111,0.0449,0.3635,0.1293
EBITDA,172825000.0,111042000.0,-150253000.0,30975000.0,330780000.0,240827000.0,254954000.0,190998000.0,530609000.0,445437000.0
EBIT,98246000.0,35984000.0,-212818000.0,-29381000.0,198961000.0,106309000.0,123287000.0,84125000.0,373484000.0,285345000.0
Consolidated Income,83202000.0,81709000.0,-195772000.0,-59850000.0,124347000.0,37824000.0,60459000.0,42150000.0,245984000.0,145103000.0
Earnings Before Tax Margin,0.0796,-0.0085,-0.482,-0.1313,0.1177,0.0511,0.0653,0.043,0.234,0.1322
Net Profit Margin,0.0696,0.0947,-0.4119,-0.1318,0.0759,0.0296,0.0468,0.0398,0.1737,0.084
