Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1063892000.0,769850000.0,883281000.0,889861000.0,922029000.0,894517000.0,708069000.0,729445000.0,805940000.0,621331000.0
Revenue Growth,0.3819,-0.1284,-0.0074,-0.0349,0.0308,0.2633,-0.0293,-0.0949,0.2971,0.2802
Cost of Revenue,76492000.0,58628000.0,51182000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,987400000.0,711222000.0,832099000.0,889861000.0,922029000.0,894517000.0,708069000.0,729445000.0,805940000.0,621331000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,436179000.0,301885000.0,255924000.0,247914000.0,228079000.0,196169000.0,192826000.0,177951000.0,166011000.0,151285000.0
Operating Expenses,701106000.0,484538000.0,433285000.0,439004000.0,425501000.0,405102000.0,433564000.0,407658000.0,503486000.0,405633000.0
Operating Income,286294000.0,226684000.0,398814000.0,450857000.0,496528000.0,489415000.0,274505000.0,321787000.0,302454000.0,215698000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,286683000.0,238029000.0,398064000.0,420359000.0,467848000.0,463865000.0,274074000.0,321787000.0,302454000.0,215698000.0
Income Tax Expense,58770000.0,64863000.0,141313000.0,152380000.0,160238000.0,161193000.0,96077000.0,117452000.0,113420000.0,76573000.0
Net Income - Non-Controlling int,-389000.0,-11345000.0,750000.0,285000.0,1671000.0,1669000.0,431000.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,227913000.0,173166000.0,256751000.0,267979000.0,307610000.0,302672000.0,177997000.0,204335000.0,189034000.0,139125000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,227913000.0,173166000.0,256751000.0,267979000.0,307610000.0,302672000.0,177997000.0,204335000.0,189034000.0,139125000.0
EPS,5.57,4.14,6.02,5.89,6.62,6.5,3.76,4.24,3.82,2.79
EPS Diluted,5.57,4.14,6.02,5.89,6.62,6.5,3.76,4.24,3.81,2.78
Weighted Average Shs Out,40726467.0,40847275.0,42161205.0,44862753.0,46259034.0,46367828.0,47330704.0,47127602.0,48337170.0,49843392.0
Weighted Average Shs Out (Dil),40909022.0,41791941.0,42669070.0,45529340.0,46469615.0,46570314.0,47369331.0,48157403.0,49127934.0,49484816.0
Dividend per Share,0.66,0.58,0.5,0.42,0.4,0.4,1.4,0.37,0.7,0.07
Gross Margin,0.9281,0.9238,0.9421,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.443,0.488,0.589,0.611,0.625,0.607,0.552,0.583,0.501,0.534
EBIT Margin,0.2695,0.3092,0.4507,0.4724,0.5074,0.5186,0.3871,0.4411,0.3753,0.3472
Profit Margin,0.214,0.225,0.291,0.301,0.334,0.338,0.251,0.28,0.235,0.224
Free Cash Flow margin,0.1371,0.216,0.2633,0.421,0.3589,0.4138,0.4087,0.4067,0.2259,0.5207
EBITDA,471365000.0,375852000.0,520611000.0,544095000.0,575817000.0,543349000.0,390855000.0,425259000.0,403455000.0,331736000.0
EBIT,286683000.0,238029000.0,398064000.0,420359000.0,467848000.0,463865000.0,274074000.0,321787000.0,302454000.0,215698000.0
Consolidated Income,227524000.0,161821000.0,257501000.0,268264000.0,309281000.0,304341000.0,178428000.0,204335000.0,189034000.0,139125000.0
Earnings Before Tax Margin,0.2695,0.3092,0.4507,0.4724,0.5074,0.5186,0.3871,0.4411,0.3753,0.3472
Net Profit Margin,0.2142,0.2249,0.2907,0.3011,0.3336,0.3384,0.2514,0.2801,0.2346,0.2239
