Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,11736000.0,13183000.0,12899000.0,12803000.0,11081000.0,9548000.0,9431000.0,8534000.0,8845000.0,6528000.0
Stock-based compensation,2523000.0,1045000.0,1147000.0,1516000.0,1068000.0,1370000.0,916000.0,773000.0,711000.0,1576000.0
Operating Cash Flow,26457000.0,14976000.0,22767000.0,4062000.0,19448000.0,35077000.0,31896000.0,5466000.0,3106000.0,14729000.0
Capital Expenditure,-12172000.0,-10789000.0,-11382000.0,-15339000.0,-14574000.0,-12752000.0,-11972000.0,-13166000.0,-10078000.0,-7294000.0
Acquisitions and disposals,-1667000.0,1241000.0,-10550000.0,-18800000.0,-56381000.0,-14100000.0,-27976000.0,-16142000.0,-39127000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-12563000.0,-8921000.0,-19129000.0,-34139000.0,-123658000.0,-26697000.0,-39948000.0,-29186000.0,-49551000.0,-12180000.0
Issuance (repayment) of debt,1387000.0,14341000.0,-14389000.0,37261000.0,-5275000.0,29570000.0,53729000.0,-27134000.0,33688000.0,20785000.0
Issuance (buybacks) of shares,0.0,0.0,94314000.0,75156000.0,173497000.0,38377000.0,0.0,103207000.0,38891000.0,23680000.0
Dividend payments,0.0,-24545000.0,-79164000.0,-77512000.0,-62836000.0,-52053000.0,-47454000.0,-44605000.0,-32443000.0,-27253000.0
Financing Cash Flow,-2568000.0,-11804000.0,-6221000.0,34829000.0,102436000.0,-4151000.0,3940000.0,28243000.0,40501000.0,3862000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,11326000.0,-5749000.0,-2583000.0,4752000.0,-1774000.0,4229000.0,-4112000.0,4523000.0,-5944000.0,6411000.0
Free Cash Flow,14285000.0,4187000.0,11385000.0,-11277000.0,4874000.0,22325000.0,19924000.0,-7700000.0,-6972000.0,7435000.0
Net Cash/Marketcap,-3.7999,-1.3514,-0.878,-0.3575,-0.3572,-0.5129,-0.6069,-0.4121,-0.455,-0.8794
