Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3598807.0,54712.0,3883124.0,6924079.0,3049716.0,454978.0,0.0,0.0,623475.0,183150.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3598807.0,54712.0,3883124.0,6924079.0,3049716.0,454978.0,0.0,0.0,623475.0,183150.0
Receivables,1847886.0,1978936.0,2519184.0,3368909.0,3043899.0,153563.0,0.0,0.0,5125264.0,8874402.0
Inventories,6999060.0,8750713.0,9586311.0,10661766.0,9243455.0,8046471.0,0.0,0.0,10088285.0,7370505.0
Total current assets,13302171.0,11832142.0,16732103.0,21683242.0,17348600.0,10893615.0,0.0,0.0,16178608.0,18347980.0
Property Plant & Equipment Net,247541.0,638169.0,873902.0,1064186.0,1045666.0,938072.0,0.0,0.0,1045128.0,1418103.0
Goodwill and Intangible Assets,486797.0,497180.0,467176.0,410261.0,245684.0,267281.0,0.0,0.0,293577.0,336182.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,44603.0,135000.0,195000.0,191000.0,182000.0,165000.0,0.0,0.0,0.0,2855000.0
Total non-current assets,1036484.0,1340392.0,2102993.0,1790968.0,1525692.0,2112898.0,0.0,0.0,1429838.0,3049959.0
Total assets,14338655.0,13172534.0,18835096.0,23474210.0,18874292.0,13006513.0,0.0,0.0,17608446.0,21397939.0
Payables,784599.0,3193269.0,2455579.0,1374160.0,2410876.0,1441151.0,0.0,0.0,3157033.0,2000541.0
Short-term debt,1991091.0,8492.0,32792.0,34828.0,61140.0,91279.0,0.0,0.0,1500000.0,0.0
Total current liabilities,4617744.0,10150137.0,4997156.0,2991495.0,10413620.0,3020381.0,0.0,0.0,5413779.0,3831605.0
Long-term debt,9142000.0,3262807.0,8492.0,41284.0,3849.0,64989.0,0.0,0.0,0.0,0.0
Total debt,11133091.0,3271299.0,41284.0,76112.0,64989.0,156268.0,0.0,0.0,1500000.0,0.0
Deferred revenue,1748789.0,1409683.0,925932.0,568988.0,138052.0,6000.0,0.0,0.0,0.0,0.0
Tax Liabilities,3689.0,10141.0,7048.0,10139.0,7954.0,8615.0,0.0,0.0,25625.0,9171.0
Deposit Liabilities,0.0,0.0,0.0,0.0,1878.0,1878.0,0.0,0.0,2642.0,39924.0
Total non-current liabilities,13124182.0,5556456.0,2090160.0,1768459.0,2196660.0,2931355.0,0.0,0.0,0.0,0.0
Total liabilities,15750835.0,12308786.0,11078824.0,4718670.0,12610280.0,5951736.0,0.0,0.0,5413779.0,3831605.0
Other comprehensive income,75960281,62766509,57408062,55696952,31169682,22797994,0.0,0.0,0.0,0.0
Retained earnings (deficit),-77382906.0,-61909799.0,-49657342.0,-36946654.0,-24908762.0,-15745501.0,0.0,0.0,-7314326.0,-769801.0
Total shareholders equity,-1412180.0,863748.0,7756272.0,18755540.0,6264012.0,7054777.0,0.0,0.0,12194667.0,17566334.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,7534284.0,3216587.0,-3841840.0,-6847967.0,-2984727.0,-298710.0,0.0,0.0,876525.0,-183150.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341584.0,1919923.0
Other Liabilities,0.0,0.0,3991508.0,0.0,0.0,0.0,0.0,0.0,756746.0,1831064.0
