Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5861000.0,6773000.0,7551000.0,14712000.0,7066000.0,12472000.0,13126000.0,12003000.0,11639000.0,11360000.0
Revenue Growth,-0.1347,-0.103,-0.4867,1.0821,-0.4335,-0.0498,0.0936,0.0313,0.0246,0.3468
Cost of Revenue,2149000.0,2058000.0,2708000.0,8414000.0,2893000.0,4024000.0,4494000.0,3941000.0,4201000.0,3777000.0
Gross Profit,3712000.0,4715000.0,4843000.0,6298000.0,4173000.0,8448000.0,8632000.0,8062000.0,7438000.0,7583000.0
R&D Expenses,825000.0,1645000.0,1754000.0,1805000.0,1387000.0,1389000.0,1329000.0,1909000.0,1547000.0,1888000.0
SG&A Expense,3710000.0,3495000.0,3972000.0,5684000.0,4327000.0,5352000.0,5261000.0,5752000.0,5600000.0,6481000.0
Operating Expenses,4535000.0,5140000.0,5726000.0,11003000.0,5714000.0,6741000.0,6590000.0,7661000.0,7147000.0,8369000.0
Operating Income,-823000.0,-425000.0,-883000.0,-4705000.0,-1541000.0,1707000.0,2042000.0,401000.0,291000.0,-786000.0
Interest Expense,17000.0,-14000.0,-2000.0,17000.0,95000.0,-61000.0,-60000.0,0.0,0.0,31000.0
Earnings before Tax,-1124000.0,-1777000.0,-5158000.0,-4545000.0,-1556000.0,1841000.0,2102000.0,397000.0,223000.0,-857000.0
Income Tax Expense,46000.0,-9000.0,63000.0,194000.0,54000.0,435000.0,736000.0,10000.0,47000.0,20000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,284000.0,1366000.0,4277000.0,-177000.0,-80000.0,-73000.0,0.0,84000.0,68000.0,40000.0
Net Income,-1170000.0,-1768000.0,-5221000.0,-4739000.0,-1610000.0,1406000.0,1366000.0,387000.0,176000.0,-877000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1170000.0,-1768000.0,-5221000.0,-4739000.0,-1610000.0,1406000.0,1366000.0,387000.0,176000.0,-877000.0
EPS,-0.34,-0.59,-1.85,-1.98,-1.02,0.9,0.9,0.27,0.12,-0.6
EPS Diluted,-0.34,-0.59,-1.85,-1.98,-1.02,0.9,0.9,0.27,0.12,-0.6
Weighted Average Shs Out,3120684.0,2897282.0,2681124.0,1557553.0,1551851.0,1540101.0,1486351.0,1486351.0,1486324.0,1486324.0
Weighted Average Shs Out (Dil),3435161.0,2991547.0,2817427.0,2391664.0,1556986.0,1553075.0,1492891.0,1486351.0,1486351.0,1486324.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6333,0.6961,0.6414,0.4281,0.5906,0.6774,0.6576,0.6717,0.6391,0.6675
EBITDA Margin,-0.175,-0.25,-0.65,-0.249,-0.167,0.168,0.186,0.07,0.061,-0.025
EBIT Margin,-0.1889,-0.2644,-0.6834,-0.3078,-0.2068,0.1427,0.1556,0.0331,0.0192,-0.0727
Profit Margin,-0.2,-0.261,-0.691,-0.322,-0.228,0.113,0.104,0.032,0.015,-0.077
Free Cash Flow margin,-0.2653,-0.0697,0.0722,0.0203,-0.2155,0.1672,0.0473,0.0886,-0.0131,0.0383
EBITDA,-1025000.0,-1693000.0,-4910000.0,-3660000.0,-1177000.0,2096000.0,2435000.0,844000.0,712000.0,-286000.0
EBIT,-1107000.0,-1791000.0,-5160000.0,-4528000.0,-1461000.0,1780000.0,2042000.0,397000.0,223000.0,-826000.0
Consolidated Income,-1170000.0,-1768000.0,-5221000.0,-4739000.0,-1610000.0,1406000.0,1366000.0,387000.0,176000.0,-877000.0
Earnings Before Tax Margin,-0.1918,-0.2624,-0.6831,-0.3089,-0.2202,0.1476,0.1601,0.0331,0.0192,-0.0754
Net Profit Margin,-0.1996,-0.261,-0.6914,-0.3221,-0.2279,0.1127,0.1041,0.0322,0.0151,-0.0772
