Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,245548.0,412351.0,434291.0,1020679.0,1157709.0,1068408.0,1094173.0,1123509.0,1135743.0,978055.0
Stock-based compensation,186707.0,435679.0,935899.0,878112.0,188640.0,31653.0,52677.0,33887.0,473825.0,519730.0
Operating Cash Flow,-4220611.0,-3745285.0,-4240418.0,-4436264.0,-2373886.0,-1451123.0,345585.0,-71864.0,-1150395.0,319814.0
Capital Expenditure,-141526.0,-37614.0,-64075.0,-95118.0,-131473.0,-80842.0,-184303.0,-49647.0,-275043.0,-168221.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598319.0
Investment purchases and sales,40472.0,42460.0,35587.0,12633.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-101054.0,4846.0,-28488.0,-177485.0,-131473.0,-80842.0,-184303.0,-49647.0,-275043.0,-766540.0
Issuance (repayment) of debt,0.0,0.0,0.0,-31078.0,0.0,0.0,0.0,-200000.0,-400000.0,0.0
Issuance (buybacks) of shares,687521.0,8662661.0,1407821.0,7631734.0,5247323.0,70472.0,130448.0,226755.0,305870.0,54250.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,687521.0,8658428.0,1407821.0,7600656.0,5247323.0,70472.0,130448.0,26755.0,-94130.0,54250.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-3634144.0,4917989.0,-2861085.0,2986907.0,2741964.0,-1461493.0,291730.0,-94756.0,-1519568.0,-392476.0
Free Cash Flow,-4362137.0,-3782899.0,-4304493.0,-4531382.0,-2505359.0,-1531965.0,161282.0,-121511.0,-1425438.0,151593.0
Net Cash/Marketcap,0.1308,0.2113,0.1088,0.5478,0.2039,0.0161,0.0936,0.0604,0.0351,0.0248
