Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,110648000.0,101339000.0,78990000.0,74104000.0,66431000.0,66964000.0,43844000.0,63742000.0,30827000.0,40758000.0
Revenue Growth,0.0919,0.2829,0.0659,0.1155,-0.008,0.5273,-0.3122,1.0677,-0.2437,-0.2412
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,110648000.0,101339000.0,78990000.0,74104000.0,66431000.0,66964000.0,43844000.0,63742000.0,30827000.0,40758000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,54703000.0,51560000.0,42381000.0,40535000.0,43875000.0,41977000.0,48361000.0,43474000.0,45780000.0,43906000.0
Operating Expenses,64143000.0,68259000.0,52019000.0,48649000.0,52551000.0,56737000.0,64366000.0,63512000.0,68331000.0,63640000.0
Operating Income,46505000.0,33080000.0,26971000.0,25455000.0,13880000.0,10227000.0,-20522000.0,230000.0,-37504000.0,-22882000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,45569000.0,33080000.0,26971000.0,24175000.0,10471000.0,10227000.0,-21325000.0,230000.0,-37504000.0,-17933000.0
Income Tax Expense,8391000.0,11295000.0,8143000.0,7893000.0,-39735000.0,200000.0,-888000.0,0.0,-231000.0,-1160000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,37178000.0,21785000.0,18828000.0,16282000.0,50206000.0,10027000.0,-20437000.0,230000.0,-37273000.0,-16773000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,6751000.0,0.0,0.0,0.0,0.0
Net Income Com,37178000.0,21785000.0,18828000.0,16282000.0,50206000.0,3276000.0,-20437000.0,230000.0,-37273000.0,-16773000.0
EPS,0.75,0.44,0.4,0.34,1.0,0.07,-0.62,0.01,-1.22,-0.56
EPS Diluted,0.74,0.44,0.4,0.34,1.0,0.07,-0.62,0.01,-1.22,-0.56
Weighted Average Shs Out,49729061.0,49770126.0,46550370.0,47624307.0,49688619.0,50229212.0,32896591.0,31000472.0,30937704.0,30897826.0
Weighted Average Shs Out (Dil),49729061.0,49770126.0,46550370.0,47624307.0,49688619.0,50229212.0,32896591.0,31000472.0,30937704.0,30897826.0
Dividend per Share,0.26,0.14,0.11,0.07,0.02,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.437,0.353,0.371,0.355,0.188,0.181,-0.449,0.031,-1.153,-0.387
EBIT Margin,0.4118,0.3264,0.3414,0.3262,0.1576,0.1527,-0.4864,0.0036,-1.2166,-0.44
Profit Margin,0.336,0.215,0.238,0.22,0.756,0.049,-0.466,0.004,-1.209,-0.412
Free Cash Flow margin,0.3594,0.488,0.0752,0.1621,-0.0726,0.3708,0.4618,0.5051,0.9934,1.0629
EBITDA,48310000.0,35786000.0,29286000.0,26294000.0,12468000.0,12098000.0,-19701000.0,1973000.0,-35551000.0,-15785000.0
EBIT,45569000.0,33080000.0,26971000.0,24175000.0,10471000.0,10227000.0,-21325000.0,230000.0,-37504000.0,-17933000.0
Consolidated Income,37178000.0,21785000.0,18828000.0,16282000.0,50206000.0,10027000.0,-20437000.0,230000.0,-37273000.0,-16773000.0
Earnings Before Tax Margin,0.4118,0.3264,0.3414,0.3262,0.1576,0.1527,-0.4864,0.0036,-1.2166,-0.44
Net Profit Margin,0.336,0.215,0.2384,0.2197,0.7558,0.1497,-0.4661,0.0036,-1.2091,-0.4115
