Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,114895000.0,109015000.0,109159000.0,112092000.0,120676000.0,113205000.0,121088000.0,98516000.0,99608000.0,-226000.0
Revenue Growth,0.0539,-0.0013,-0.0262,-0.0711,0.066,-0.0651,0.2291,-0.011,441.7434,-1.0038
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,114895000.0,109015000.0,109159000.0,112092000.0,120676000.0,113205000.0,121088000.0,98516000.0,99608000.0,-226000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,47223000.0,47180000.0,50559000.0,50641000.0,52003000.0,53234000.0,49684000.0,43896000.0,44679000.0,41020000.0
Operating Expenses,64817000.0,63554000.0,67573000.0,74469000.0,77854000.0,78985000.0,78383000.0,68444000.0,69943000.0,66536000.0
Operating Income,50078000.0,45461000.0,41586000.0,37623000.0,42822000.0,34220000.0,42705000.0,30072000.0,29665000.0,-66762000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,45122000.0,42113000.0,37945000.0,35921000.0,37814000.0,34220000.0,42705000.0,29601000.0,29665000.0,-66850000.0
Income Tax Expense,8782000.0,20628000.0,12819000.0,11381000.0,12324000.0,10908000.0,14128000.0,9573000.0,7818000.0,-28154000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,36340000.0,21485000.0,25126000.0,24540000.0,25490000.0,23312000.0,28577000.0,20028000.0,21847000.0,-38696000.0
Preferred Dividends,0.0,0.0,0.0,105000.0,910000.0,1024000.0,1058000.0,703000.0,0.0,2160000.0
Net Income Com,36340000.0,21485000.0,25126000.0,24435000.0,24580000.0,22288000.0,27519000.0,19325000.0,21847000.0,-40856000.0
EPS,2.19,1.26,1.45,1.32,1.34,1.13,1.44,1.08,1.23,-2.75
EPS Diluted,2.18,1.26,1.45,1.31,1.31,1.11,1.4,1.07,1.23,-2.75
Weighted Average Shs Out,16285370.0,16987339.0,16989383.0,18188022.0,18402919.0,18865962.0,20086404.0,17846314.0,17834601.0,17671828.0
Weighted Average Shs Out (Dil),16587504.0,17002116.0,17319689.0,18531039.0,18406363.0,19792099.0,19127065.0,17877421.0,17802009.0,14868547.0
Dividend per Share,1.26,0.68,0.6,0.54,0.5,0.48,0.43,0.4,0.4,0.3
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.427,0.429,0.391,0.367,0.356,0.35,0.393,0.351,0.349,273.425
EBIT Margin,0.3927,0.3863,0.3476,0.3205,0.3134,0.3023,0.3527,0.3005,0.2978,295.7965
Profit Margin,0.316,0.197,0.23,0.218,0.204,0.197,0.227,0.196,0.219,180.779
Free Cash Flow margin,0.4169,0.3126,0.3875,0.511,0.3364,0.373,0.4111,0.5232,0.5471,-49.0664
EBITDA,49073000.0,46729000.0,42644000.0,41174000.0,43006000.0,39615000.0,47543000.0,34603000.0,34788000.0,-61794000.0
EBIT,45122000.0,42113000.0,37945000.0,35921000.0,37814000.0,34220000.0,42705000.0,29601000.0,29665000.0,-66850000.0
Consolidated Income,36340000.0,21485000.0,25126000.0,24540000.0,25490000.0,23312000.0,28577000.0,20028000.0,21847000.0,-38696000.0
Earnings Before Tax Margin,0.3927,0.3863,0.3476,0.3205,0.3134,0.3023,0.3527,0.3005,0.2978,295.7965
Net Profit Margin,0.3163,0.1971,0.2302,0.2189,0.2112,0.2059,0.236,0.2033,0.2193,171.2212
