Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6829000.0,7142000.0,7081000.0,7196000.0,4393000.0,4503000.0,3971000.0,3515000.0,3571000.0,3784000.0
Stock-based compensation,10920000.0,11874000.0,9969000.0,11228000.0,9274000.0,7163000.0,5871000.0,4348000.0,3684000.0,3223000.0
Operating Cash Flow,189890000.0,189016000.0,132448000.0,89202000.0,52024000.0,65545000.0,92039000.0,45866000.0,-114283000.0,-169318000.0
Capital Expenditure,-10021000.0,-3602000.0,-8420000.0,-5660000.0,-1253000.0,-4257000.0,-2272000.0,-5213000.0,-2114000.0,-8667000.0
Acquisitions and disposals,0.0,0.0,0.0,128598000.0,0.0,0.0,98469000.0,0.0,0.0,0.0
Investment purchases and sales,-8184000.0,-774092000.0,-1026812000.0,-1264504000.0,-606224000.0,133471000.0,-78865000.0,-265013000.0,-414835000.0,40544000.0
Investing Cash flow,-8874000.0,-769880000.0,-1019429000.0,-1131445000.0,-606856000.0,132996000.0,24072000.0,-269358000.0,-412990000.0,34509000.0
Issuance (repayment) of debt,-252090000.0,207466000.0,-554290000.0,617451000.0,223811000.0,-253112000.0,83598000.0,275179000.0,148715000.0,-88337000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-7989000.0,0.0,-204000.0,2236000.0,-13012000.0,174508000.0,0.0
Dividend payments,-33840000.0,-29277000.0,-27676000.0,-25747000.0,-19187000.0,-12780000.0,-15448000.0,-6918000.0,-3862000.0,-2472000.0
Financing Cash Flow,-205279000.0,585108000.0,560554000.0,1525861000.0,598879000.0,-179263000.0,-93763000.0,201190000.0,540453000.0,157766000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-24263000.0,4244000.0,-326427000.0,483618000.0,44047000.0,19278000.0,22348000.0,-22302000.0,13180000.0,22957000.0
Free Cash Flow,179869000.0,185414000.0,124028000.0,83542000.0,50771000.0,61288000.0,89767000.0,40653000.0,-116397000.0,-177985000.0
Net Cash/Marketcap,-0.4441,-0.4938,-0.4938,-0.4938,-0.4938,-0.4938,-0.4938,-0.4938,-0.4938,-0.4938
