Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,417479000.0,568817000.0,590128000.0,622211000.0,632760000.0,651052000.0,451405000.0,343141000.0,327083000.0,251260000.0
Stock-based compensation,31443000.0,33419000.0,25982000.0,13645000.0,22804000.0,28052000.0,46872000.0,52940000.0,29794000.0,17336000.0
Operating Cash Flow,1104903000.0,898160000.0,397441000.0,749598000.0,1236435000.0,1024526000.0,652093000.0,501839000.0,484911000.0,614052000.0
Capital Expenditure,-894470000.0,-764558000.0,-375153000.0,-955602000.0,-1479632000.0,-1194739000.0,-927977000.0,-891277000.0,-857251000.0,-611207000.0
Acquisitions and disposals,0.0,0.0,0.0,-16312000.0,-214737000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-293383000.0,-706153000.0,-353218000.0,-993334000.0,-1664840000.0,-918207000.0,-765514000.0,-487620000.0,-613741000.0,-531027000.0
Issuance (repayment) of debt,-297000000.0,0.0,-497000000.0,273000000.0,605000000.0,60000000.0,137000000.0,-25000000.0,170000000.0,-62000000.0
Issuance (buybacks) of shares,-872761000.0,-123741000.0,995279000.0,0.0,-138852000.0,-164634000.0,0.0,0.0,0.0,0.0
Dividend payments,-111369000.0,-78838000.0,-36187000.0,-33090000.0,-33278000.0,-25232000.0,-16757000.0,-12508000.0,-12467000.0,-12432000.0
Financing Cash Flow,-1289280000.0,-210502000.0,453805000.0,223296000.0,425959000.0,-113655000.0,114246000.0,-40257000.0,144621000.0,-70968000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-477760000.0,-18495000.0,498028000.0,-20440000.0,-2446000.0,-7336000.0,825000.0,-26038000.0,15791000.0,12057000.0
Free Cash Flow,210433000.0,133602000.0,22288000.0,-206004000.0,-243197000.0,-170213000.0,-275884000.0,-389438000.0,-372340000.0,2845000.0
Net Cash/Marketcap,-0.121,-0.0802,-0.1022,-0.2753,-0.1303,-0.0676,-0.0962,-0.0929,-0.2292,-0.1439
