Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,11409000.0,11851000.0,13472000.0,13895000.0,11989000.0,16143000.0,14198000.0,9460000.0,5658000.0,3479000.0
Stock-based compensation,737000.0,564000.0,483000.0,382000.0,565000.0,443000.0,435000.0,486000.0,461000.0,337000.0
Operating Cash Flow,94195000.0,62817000.0,80639000.0,71429000.0,67433000.0,93921000.0,146916000.0,101432000.0,67581000.0,38768000.0
Capital Expenditure,-6989000.0,-6839000.0,-9700000.0,-14814000.0,-17751000.0,-12335000.0,-26097000.0,-18418000.0,-29496000.0,-14855000.0
Acquisitions and disposals,-50356000.0,0.0,26542000.0,0.0,189437000.0,0.0,83128000.0,66836000.0,-26000.0,265769000.0
Investment purchases and sales,-344251000.0,38449000.0,-244035000.0,-207457000.0,-165700000.0,60071000.0,84296000.0,-224487000.0,122978000.0,113499000.0
Investing Cash flow,-381323000.0,81379000.0,-198730000.0,-196195000.0,35870000.0,124690000.0,241411000.0,-147853000.0,141064000.0,382066000.0
Issuance (repayment) of debt,73116000.0,-92147000.0,9910000.0,-106164000.0,173033000.0,-44841000.0,-88603000.0,-72685000.0,-95501000.0,-79572000.0
Issuance (buybacks) of shares,1321000.0,3247000.0,2110000.0,3362000.0,1926000.0,1242000.0,2269000.0,-6125000.0,670000.0,358000.0
Dividend payments,-15819000.0,-12894000.0,-12232000.0,-12290000.0,-11257000.0,-7964000.0,-12991000.0,-12237000.0,-12567000.0,-12376000.0
Financing Cash Flow,247617000.0,-181712000.0,198677000.0,105302000.0,-112581000.0,-394827000.0,-364435000.0,-3301000.0,-223250000.0,-144178000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-39511000.0,-37516000.0,80586000.0,-19464000.0,-9278000.0,-176216000.0,23892000.0,-49722000.0,-14605000.0,276656000.0
Free Cash Flow,87206000.0,55978000.0,70939000.0,56615000.0,49682000.0,81586000.0,120819000.0,83014000.0,38085000.0,23913000.0
Net Cash/Marketcap,0.1577,-0.0954,-0.0954,-0.0954,-0.0954,-0.0954,-0.0954,-0.0954,-0.0954,-0.0954
