Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2754000.0,1553000.0,1521000.0,1587000.0,1083000.0,638000.0,696000.0,812000.0,905000.0,970000.0
Stock-based compensation,178000.0,115000.0,71000.0,39000.0,91000.0,26000.0,38000.0,75000.0,148000.0,160000.0
Operating Cash Flow,4813000.0,6558000.0,8481000.0,6883000.0,3399000.0,4678000.0,8450000.0,10586000.0,8845000.0,4065000.0
Capital Expenditure,-1452000.0,-922000.0,-775000.0,-2741000.0,-717000.0,-483000.0,-212000.0,-33000.0,-1421000.0,-999000.0
Acquisitions and disposals,0.0,28513000.0,812000.0,21229000.0,15406000.0,0.0,-12621000.0,0.0,0.0,0.0
Investment purchases and sales,10302000.0,-76757000.0,-42324000.0,-36083000.0,22407000.0,15528000.0,31098000.0,65641000.0,-3956000.0,-40405000.0
Investing Cash flow,9567000.0,-47724000.0,-40225000.0,-16960000.0,28536000.0,16183000.0,22323000.0,67619000.0,-3665000.0,-39552000.0
Issuance (repayment) of debt,16733000.0,-41375000.0,2009000.0,12428000.0,4729000.0,-11543000.0,-6029000.0,-3789000.0,7102000.0,-2611000.0
Issuance (buybacks) of shares,63437000.0,166000.0,527000.0,821000.0,218000.0,44000.0,165000.0,0.0,332000.0,32000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,62287000.0,48147000.0,24049000.0,15076000.0,-46394000.0,-61600000.0,5739000.0,-37011000.0,1787000.0,32567000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,76667000.0,6981000.0,-7695000.0,4999000.0,-14459000.0,-40739000.0,36512000.0,41194000.0,6967000.0,-2920000.0
Free Cash Flow,3361000.0,5636000.0,7706000.0,4142000.0,2682000.0,4195000.0,8238000.0,10553000.0,7424000.0,3066000.0
Net Cash/Marketcap,0.3447,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453
