Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,168700000.0,191700000.0,229600000.0,300100000.0,285300000.0,167900000.0,169600000.0,191800000.0,161800000.0,115800000.0
Stock-based compensation,28500000.0,25500000.0,19200000.0,19700000.0,21300000.0,17400000.0,12900000.0,5800000.0,4800000.0,3100000.0
Operating Cash Flow,253600000.0,255900000.0,346100000.0,440700000.0,283000000.0,188300000.0,239000000.0,114400000.0,173600000.0,237900000.0
Capital Expenditure,-305500000.0,-188400000.0,-100700000.0,-182700000.0,-424000000.0,-347000000.0,-268700000.0,-180600000.0,-92300000.0,-224800000.0
Acquisitions and disposals,-15200000.0,1900000.0,-4800000.0,-32700000.0,-128100000.0,-707100000.0,-90600000.0,-824500000.0,-253000000.0,-12100000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-241200000.0,38700000.0,867200000.0,-212700000.0,-483000000.0,-1042900000.0,-350600000.0,-390600000.0,-926400000.0,-230600000.0
Issuance (repayment) of debt,257500000.0,-78000000.0,-972900000.0,146600000.0,124700000.0,495000000.0,99100000.0,147700000.0,552500000.0,-24200000.0
Issuance (buybacks) of shares,0.0,15200000.0,0.0,0.0,0.0,0.0,-2200000.0,-1900000.0,-100000.0,200500000.0
Dividend payments,-170800000.0,-167600000.0,-219800000.0,-171500000.0,-102500000.0,-68400000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,3500000.0,-294900000.0,-1212200000.0,-236300000.0,203600000.0,859700000.0,100100000.0,143300000.0,885500000.0,-13000000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,15900000.0,-300000.0,1100000.0,-8300000.0,3600000.0,5100000.0,-11500000.0,-132900000.0,132700000.0,-5700000.0
Free Cash Flow,-51900000.0,67500000.0,245400000.0,258000000.0,-141000000.0,-158700000.0,-29700000.0,-66200000.0,81300000.0,13100000.0
Net Cash/Marketcap,-0.8734,-0.8142,-0.8781,-1.7566,-1.5812,-1.3519,-0.543,-1.0243,-0.6227,-1.1059
