Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,265000.0,333000.0,420000.0,430000.0,438000.0,518000.0,784000.0,739000.0,785000.0,832000.0
Stock-based compensation,227000.0,273000.0,331000.0,271000.0,166000.0,131000.0,155000.0,202000.0,236000.0,198000.0
Operating Cash Flow,7682000.0,7531000.0,9865000.0,8777000.0,8983000.0,11447000.0,11571000.0,8809000.0,17158000.0,5901000.0
Capital Expenditure,-178000.0,-129000.0,-375000.0,-446000.0,-510000.0,-316000.0,-134000.0,-849000.0,-475000.0,-574000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-46806000.0,1390000.0,-18590000.0,-20360000.0,-23012000.0,-53013000.0,7142000.0,-16931000.0,-27367000.0,9584000.0
Investing Cash flow,-46984000.0,1656000.0,-17218000.0,-19653000.0,-22337000.0,-45394000.0,9345000.0,-16075000.0,-24647000.0,9010000.0
Issuance (repayment) of debt,0.0,0.0,4500000.0,0.0,-5000000.0,-2000000.0,-1000000.0,2000000.0,-14500000.0,-25731000.0
Issuance (buybacks) of shares,-4584000.0,-8290000.0,-7401000.0,-7843000.0,-4148000.0,-7000000.0,-4194000.0,0.0,0.0,23923000.0
Dividend payments,-1188000.0,-1293000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2486000.0
Financing Cash Flow,28822000.0,1691000.0,11215000.0,12154000.0,17855000.0,-3566000.0,10777000.0,-837000.0,-19133000.0,28412000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-10480000.0,10878000.0,3862000.0,1278000.0,4501000.0,-37513000.0,31693000.0,-8103000.0,-26622000.0,43323000.0
Free Cash Flow,7504000.0,7402000.0,9490000.0,8331000.0,8473000.0,11131000.0,11437000.0,7960000.0,16683000.0,5327000.0
Net Cash/Marketcap,0.1952,0.4286,0.4286,0.4286,0.4286,0.4286,0.4286,0.4286,0.4286,0.4286
