Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,586000.0,788000.0,1207000.0,1723000.0,1405000.0,171000.0,836000.0,1093000.0,1762000.0,1713000.0
Stock-based compensation,223000.0,172000.0,59000.0,16000.0,55000.0,58000.0,107000.0,100000.0,100000.0,157000.0
Operating Cash Flow,21383000.0,3056000.0,19017000.0,7038000.0,8673000.0,12098000.0,13070000.0,-2059000.0,-2059000.0,4031000.0
Capital Expenditure,1308000.0,1449000.0,596000.0,1223000.0,1461000.0,650000.0,349000.0,320000.0,1292000.0,1824000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-130000.0
Investment purchases and sales,-9733000.0,49975000.0,36349000.0,41524000.0,43746000.0,43400000.0,55002000.0,38142000.0,18759000.0,23936000.0
Investing Cash flow,-64289000.0,-21152000.0,-40283000.0,-8370000.0,-48449000.0,-16598000.0,-32475000.0,20051000.0,20051000.0,25630000.0
Issuance (repayment) of debt,-0.0,-100000.0,-0.0,-3745000.0,-4476000.0,-130000.0,-4685000.0,-512000.0,-11715000.0,-21905000.0
Issuance (buybacks) of shares,-19107000.0,-16584000.0,-19996000.0,-13569000.0,-12760000.0,-29735000.0,-14920000.0,0.0,228000.0,-12000.0
Dividend payments,-3325000.0,-3108000.0,-2912000.0,-2547000.0,-2415000.0,-2243000.0,-2014000.0,-1908000.0,-1908000.0,-1806000.0
Financing Cash Flow,45436000.0,14684000.0,27693000.0,2141000.0,22801000.0,19315000.0,27171000.0,-20636000.0,-20636000.0,-31070000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2530000.0,-3412000.0,6427000.0,809000.0,-16975000.0,14815000.0,7766000.0,-2644000.0,-2644000.0,-1409000.0
Free Cash Flow,20075000.0,1607000.0,18421000.0,5815000.0,7212000.0,11448000.0,12721000.0,-2379000.0,-767000.0,5855000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7965,-0.7965
