Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-30,2009-12-31
Depreciation & Amortization,185803.0,289208.0,337508.0,345460.0,348630.0,244725.0,211143.0,187050.0,130751.0,88664.0
Stock-based compensation,634082.0,1769964.0,3445539.0,2951367.0,4320073.0,2331401.0,1610845.0,3333099.0,5240882.0,4556916.0
Operating Cash Flow,-7692419.0,-13416162.0,-15616108.0,-18931666.0,-11706688.0,-10591617.0,-8477700.0,-8096696.0,-9981244.0,-5144820.0
Capital Expenditure,-1714.0,-11401.0,-98088.0,-176272.0,-207893.0,-125362.0,-39220.0,-196412.0,-332675.0,-210784.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,5000000.0,0.0,2517453.0,7490025.0,-15007478.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,4998286.0,-94046.0,2356339.0,7246441.0,-15563826.0,-537050.0,-254858.0,-480850.0,-332675.0,-210784.0
Issuance (repayment) of debt,-13767.0,-3745238.0,-4380234.0,-1271218.0,2107915.0,7368038.0,-65090.0,0.0,0.0,0.0
Issuance (buybacks) of shares,1828000.0,8736016.0,28118962.0,6005459.0,21262722.0,13156664.0,13889408.0,1668326.0,17265378.0,2762099.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,1814233.0,4990778.0,23738728.0,3887187.0,22944425.0,20524702.0,13824318.0,1668326.0,17265378.0,2762099.0
Effect of forex changes on cash,-7930.0,-579.0,-543.0,-4409.0,-983.0,6244.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-887830.0,-8520009.0,10478416.0,-7802447.0,-4327072.0,9402279.0,5091760.0,-6909220.0,6951459.0,-2593505.0
Free Cash Flow,-7694133.0,-13427563.0,-15714196.0,-19107938.0,-11914581.0,-10716979.0,-8516920.0,-8293108.0,-10313919.0,-5355604.0
Net Cash/Marketcap,1.0254,0.3797,0.4631,0.0455,0.0789,0.0347,0.1004,0.0483,0.0963,0.037
