Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,82639000.0,84542000.0,169562000.0,134870000.0,180271000.0,200738000.0,225297000.0,213783000.0,169604000.0,143805000.0
Stock-based compensation,5910000.0,7591000.0,,13596000.0,12189000.0,15633000.0,9221000.0,10750000.0,10042000.0,5801000.0
Operating Cash Flow,-1845000.0,-51367000.0,184837000.0,-138866000.0,-22386000.0,164168000.0,228643000.0,369660000.0,188305000.0,129805000.0
Capital Expenditure,-37535000.0,-16079000.0,-122842000.0,-8856000.0,-40808000.0,-161639000.0,-164137000.0,-430033000.0,-344997000.0,77892000.0
Acquisitions and disposals,0.0,0.0,,0.0,-5100000.0,-14600000.0,1324000.0,-187058000.0,-86688000.0,12007000.0
Investment purchases and sales,0.0,0.0,,595000.0,4055000.0,600000.0,0.0,11965000.0,165000.0,199000.0
Investing Cash flow,-22132000.0,16913000.0,-110636000.0,6293000.0,-19403000.0,-146840000.0,-160881000.0,-428709000.0,-520090000.0,-8631000.0
Issuance (repayment) of debt,-2500000.0,-2850000.0,-128873000.0,-63424000.0,222514000.0,-18573000.0,-80462000.0,68444000.0,288990000.0,-103276000.0
Issuance (buybacks) of shares,-280000.0,-697000.0,-488000.0,-167000.0,-362000.0,-2245000.0,-3196000.0,-7519000.0,-5681000.0,-3098000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-2777000.0,-3547000.0,-127475000.0,18744000.0,218729000.0,-22058000.0,-85492000.0,73946000.0,306084000.0,-100205000.0
Effect of forex changes on cash,0.0,-146000.0,-2023000.0,-20000.0,110000.0,3728000.0,87000.0,-4391000.0,4516000.0,-1735000.0
Net cash flow / Change in cash,-26754000.0,-38147000.0,-55297000.0,-113849000.0,177050000.0,-1002000.0,-17643000.0,10506000.0,-21185000.0,19234000.0
Free Cash Flow,-39380000.0,-67446000.0,,-63194000.0,2529000.0,64506000.0,-60373000.0,-156692000.0,207697000.0,61995000.0
Net Cash/Marketcap,-4.5999,-0.6781,-0.4559,-5.1358,-10.055,-2.7717,-0.6143,-0.7572,-0.2941,-0.2032
