Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,33660000.0,37203000.0,47298000.0,45322000.0,47695000.0,67406000.0,66827000.0,53830000.0,42674000.0,26910000.0
Revenue Growth,-0.0952,-0.2134,0.0436,-0.0498,-0.2924,0.0087,0.2414,0.2614,0.5858,0.1635
Cost of Revenue,10008000.0,12105000.0,15830000.0,19304000.0,24651000.0,32485000.0,28403000.0,25469000.0,20926000.0,13018000.0
Gross Profit,23652000.0,25098000.0,31468000.0,26018000.0,23044000.0,34921000.0,38424000.0,28361000.0,21748000.0,13892000.0
R&D Expenses,17228000.0,21535000.0,28126000.0,28576000.0,24320000.0,24502000.0,21839000.0,19260000.0,13917000.0,10983000.0
SG&A Expense,10772000.0,13217000.0,18096000.0,18168000.0,18406000.0,18448000.0,16301000.0,12819000.0,9835000.0,8078000.0
Operating Expenses,28000000.0,36103000.0,47336000.0,46744000.0,44087000.0,42950000.0,38140000.0,32079000.0,23752000.0,19061000.0
Operating Income,-4348000.0,-11005000.0,-15868000.0,-20726000.0,-21043000.0,-8029000.0,284000.0,-3718000.0,-2004000.0,-5169000.0
Interest Expense,-594000.0,-266000.0,-173000.0,267000.0,682000.0,830000.0,1004000.0,87000.0,-43000.0,6000.0
Earnings before Tax,-3410000.0,-10402000.0,-15430000.0,-21005000.0,-21754000.0,-8802000.0,-705000.0,-29972000.0,-1759000.0,-5237000.0
Income Tax Expense,1000.0,1000.0,7000.0,8000.0,7000.0,17000.0,51000.0,43000.0,19000.0,17000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3411000.0,-10403000.0,-15437000.0,-21013000.0,-21761000.0,-8819000.0,-756000.0,-30015000.0,-1778000.0,-5254000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660000.0,14162000.0,9170000.0
Net Income Com,-3411000.0,-10403000.0,-15437000.0,-21013000.0,-21761000.0,-8819000.0,-756000.0,-38675000.0,-15940000.0,-14424000.0
EPS,-0.07,-0.21,-0.31,-0.44,-0.47,-0.2,-0.02,-3.99,-2.86,-2.62
EPS Diluted,-0.07,-0.21,-0.31,-0.44,-0.47,-0.2,-0.02,-3.99,-2.86,-2.62
Weighted Average Shs Out,49752516.0,49559701.0,49531028.0,48920754.0,47593025.0,46105067.0,43667052.0,42277706.0,,
Weighted Average Shs Out (Dil),49689000.0,49547000.0,49396000.0,48158378.0,46718495.0,44958120.0,42966448.0,9698880.0,5567286.0,5511889.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7027,0.6746,0.6653,0.5741,0.4832,0.5181,0.575,0.5269,0.5096,0.5162
EBITDA Margin,0.021,-0.093,-0.128,-0.221,-0.199,0.021,0.124,-0.424,0.074,-0.032
EBIT Margin,-0.119,-0.2868,-0.3299,-0.4576,-0.4418,-0.1183,0.0045,-0.5552,-0.0422,-0.1944
Profit Margin,-0.101,-0.28,-0.326,-0.464,-0.456,-0.131,-0.011,-0.718,-0.374,-0.536
Free Cash Flow margin,0.1385,-0.044,-0.1641,-0.1385,-0.0978,-0.0854,-0.046,-0.3894,-0.2189,-0.1383
EBITDA,713000.0,-3474000.0,-6066000.0,-10010000.0,-9495000.0,1424000.0,8294000.0,-22806000.0,3169000.0,-851000.0
EBIT,-4004000.0,-10668000.0,-15603000.0,-20738000.0,-21072000.0,-7972000.0,299000.0,-29885000.0,-1802000.0,-5231000.0
Consolidated Income,-3411000.0,-10403000.0,-15437000.0,-21013000.0,-21761000.0,-8819000.0,-756000.0,-30015000.0,-1778000.0,-5254000.0
Earnings Before Tax Margin,-0.1013,-0.2796,-0.3262,-0.4635,-0.4561,-0.1306,-0.0105,-0.5568,-0.0412,-0.1946
Net Profit Margin,-0.1013,-0.2796,-0.3264,-0.4636,-0.4563,-0.1308,-0.0113,-0.5576,-0.0417,-0.1952
