Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5634000.0,4278000.0,4586000.0,4546000.0,4113000.0,5756000.0,6736000.0,6142000.0,5823000.0,4561919.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,27128000.0,20042000.0,18551000.0,15933000.0,12010000.0,21619000.0,20461000.0,31890000.0,17054000.0,8555162.0
Capital Expenditure,-1399000.0,-1809000.0,7411000.0,-2413000.0,-1306000.0,-1025000.0,-2139000.0,-1117000.0,-647000.0,-58272.0
Acquisitions and disposals,-7673000.0,0.0,0.0,0.0,-900000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-70468000.0,-40250000.0,-87634000.0,-68560000.0,-27159000.0,2898000.0,-30830000.0,-12988000.0,-47190000.0,-14492399.0
Investing Cash flow,-76273000.0,-41079000.0,-76606000.0,-67532000.0,-21760000.0,5626000.0,-28430000.0,-9679000.0,-43110000.0,-12678907.0
Issuance (repayment) of debt,59357000.0,-23428000.0,9662000.0,32416000.0,48755000.0,67494000.0,-27566000.0,-27733000.0,-69922000.0,-66111399.0
Issuance (buybacks) of shares,253000.0,1156000.0,-3378000.0,2011000.0,1347000.0,570000.0,0.0,0.0,0.0,0.0
Dividend payments,-6354000.0,-4862000.0,-4284000.0,-3550000.0,-2297000.0,-2953000.0,-3113000.0,-3419000.0,-3265000.0,-4314230.0
Financing Cash Flow,55218000.0,21518000.0,64000000.0,42939000.0,14040000.0,-34738000.0,-14476000.0,9614000.0,3113000.0,10761190.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,6073000.0,481000.0,5945000.0,-8660000.0,4290000.0,-7493000.0,-22445000.0,31825000.0,-22943000.0,6637445.0
Free Cash Flow,25729000.0,18233000.0,25962000.0,13520000.0,10704000.0,20594000.0,18322000.0,30773000.0,16407000.0,8496890.0
Net Cash/Marketcap,-1.1756,-0.7365,-0.7365,-0.7365,-0.7365,-0.7365,-0.7365,-0.7365,-0.7365,-0.7365
