Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,9428000.0,9471000.0,8737000.0,7174000.0,5656000.0,3844000.0,3432000.0,2215000.0,1844000.0,786000.0
Stock-based compensation,4212000.0,1672000.0,1411000.0,1327000.0,993000.0,840000.0,1112000.0,464000.0,383000.0,282000.0
Operating Cash Flow,30554000.0,25719000.0,17304000.0,16903000.0,10816000.0,12373000.0,11402000.0,12489000.0,8868000.0,5980000.0
Capital Expenditure,-1262000.0,-2799000.0,-11605000.0,-7729000.0,-2828000.0,-1041000.0,-908000.0,-683000.0,-2645000.0,-586000.0
Acquisitions and disposals,-4840000.0,-15518000.0,-6800000.0,-24111000.0,-20543000.0,-22097000.0,-16660000.0,-737000.0,-17973000.0,-2578000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-3880000.0,-17184000.0,-18405000.0,-31840000.0,-23371000.0,-23138000.0,-17568000.0,-1420000.0,-20618000.0,-3164000.0
Issuance (repayment) of debt,-23625000.0,-8625000.0,9550000.0,19000000.0,9750000.0,12500000.0,4000000.0,-6500000.0,6222000.0,0.0
Issuance (buybacks) of shares,5095000.0,2919000.0,3513000.0,1923000.0,1504000.0,1823000.0,796000.0,721000.0,91000.0,-172000.0
Dividend payments,-2462000.0,-2413000.0,-2355000.0,-2303000.0,-2182000.0,-1989000.0,-1815000.0,-1645000.0,-1488000.0,-1343000.0
Financing Cash Flow,-21672000.0,-9024000.0,1154000.0,18620000.0,9072000.0,12334000.0,2981000.0,-7424000.0,4825000.0,-1456000.0
Effect of forex changes on cash,-286000.0,138000.0,72000.0,-22000.0,-58000.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,4716000.0,-351000.0,125000.0,3661000.0,-3541000.0,1569000.0,-3185000.0,3645000.0,-6925000.0,1360000.0
Free Cash Flow,29292000.0,22920000.0,5699000.0,9174000.0,7988000.0,11332000.0,10494000.0,11806000.0,6223000.0,5394000.0
Net Cash/Marketcap,-0.0142,-0.0757,-0.1079,-0.1132,-0.0949,-0.0351,0.0,0.0433,-0.0316,0.126
