Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,22146000.0,6000000.0,18723000.0,109066000.0,164995000.0,0.0,47114000.0,92773000.0,71331000.0,50765462.0
Revenue Growth,2.691,-0.6795,-0.8283,-0.339,0.0,-1.0,-0.4922,0.3006,0.4051,-0.3927
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,22146000.0,6000000.0,18723000.0,109066000.0,164995000.0,0.0,47114000.0,92773000.0,71331000.0,50765462.0
R&D Expenses,19758000.0,20830000.0,119611000.0,199109000.0,143633000.0,99760000.0,118595000.0,108582000.0,99232000.0,77856836.0
SG&A Expense,14248000.0,21615000.0,42219000.0,37065000.0,29285000.0,27916000.0,27882000.0,22719000.0,21070000.0,19456341.0
Operating Expenses,34075000.0,42445000.0,49614000.0,236174000.0,172918000.0,127676000.0,99922000.0,131301000.0,120302000.0,97313177.0
Operating Income,-11929000.0,-36445000.0,-30891000.0,-127108000.0,-7923000.0,-127676000.0,-52808000.0,-38528000.0,-48971000.0,-46547715.0
Interest Expense,93000.0,1010000.0,1225000.0,1368000.0,9649000.0,0.0,1908000.0,1841000.0,1910000.0,1300184.0
Earnings before Tax,-11253000.0,-42550000.0,-30101000.0,-128041000.0,-17233000.0,-126780000.0,-53964000.0,-40042000.0,-49684000.0,-31608083.0
Income Tax Expense,0.0,-720000.0,0.0,335000.0,183000.0,0.0,0.0,0.0,-700000.0,-329566.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-11253000.0,-41830000.0,-30101000.0,-128376000.0,-17416000.0,-126780000.0,-53964000.0,-40042000.0,-48984000.0,-31278517.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-11253000.0,-41830000.0,-30101000.0,-128376000.0,-17416000.0,-126780000.0,-53964000.0,-40042000.0,-48984000.0,-31278517.0
EPS,-0.2,-0.83,-0.61,-2.62,-0.36,-2.64,-1.7,-1.5,-1.86,-1.2
EPS Diluted,-0.2,-0.83,-0.61,-2.62,-0.36,-2.64,-1.7,-1.5,-1.86,-1.2
Weighted Average Shs Out,56866615.0,50711433.0,49729719.0,49230508.0,48766883.0,48086619.0,39480298.0,26678793.0,26368479.0,26198513.0
Weighted Average Shs Out (Dil),55411370.0,50560195.0,49608234.0,49083479.0,48561653.0,47936001.0,31711264.0,26620278.0,26321398.0,26096515.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
EBITDA Margin,-0.495,-6.638,-1.36,-1.14,-0.035,-1.07,-0.389,-0.639,-0.555,
EBIT Margin,-0.5039,-6.9233,-1.5423,-1.1614,-0.046,0.0,-1.1049,-0.4118,-0.6698,-0.597
Profit Margin,-0.508,-6.972,-1.608,-1.177,-0.106,-1.145,-0.432,-0.687,-0.616,
Free Cash Flow margin,-0.2129,-6.1257,-8.2795,-0.8259,0.7052,0.0,-1.7285,-0.3735,-0.4,-0.1419
EBITDA,-10969000.0,-39825000.0,-25458000.0,-124381000.0,-5811000.0,-124957000.0,-50413000.0,-36102000.0,-45590000.0,-28153983.0
EBIT,-11160000.0,-41540000.0,-28876000.0,-126673000.0,-7584000.0,-126780000.0,-52056000.0,-38201000.0,-47774000.0,-30307899.0
Consolidated Income,-11253000.0,-41830000.0,-30101000.0,-128376000.0,-17416000.0,-126780000.0,-53964000.0,-40042000.0,-48984000.0,-31278517.0
Earnings Before Tax Margin,-0.5081,-7.0917,-1.6077,-1.174,-0.1044,0.0,-1.1454,-0.4316,-0.6965,-0.6226
Net Profit Margin,-0.5081,-6.9717,-1.6077,-1.177,-0.1056,0.0,-1.1454,-0.4316,-0.6867,-0.6161
