Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,17003000.0,18888000.0,16281000.0,13315000.0,12762000.0,14147000.0,15815000.0,19021000.0,20919000.0,20954000.0
Stock-based compensation,3955000.0,3309000.0,2640000.0,1932000.0,1455000.0,1819000.0,1344000.0,1251000.0,1594000.0,1238000.0
Operating Cash Flow,-3514000.0,14516000.0,5562000.0,14084000.0,10958000.0,7087000.0,13470000.0,1797000.0,19487000.0,15692000.0
Capital Expenditure,105133000.0,-9751000.0,-27613000.0,15718000.0,-7575000.0,2832000.0,12377000.0,22068000.0,-10571000.0,-16409000.0
Acquisitions and disposals,-27249000.0,-6679000.0,-22603000.0,-31507000.0,0.0,0.0,-27000.0,-27000.0,-27000.0,-27000.0
Investment purchases and sales,-986000.0,285000.0,19451000.0,-15228000.0,1914000.0,3706000.0,0.0,0.0,0.0,0.0
Investing Cash flow,76898000.0,-16145000.0,-30688000.0,-30080000.0,-5600000.0,6441000.0,12347000.0,21611000.0,-10428000.0,-16970000.0
Issuance (repayment) of debt,-69281000.0,1883000.0,19646000.0,25391000.0,-12979000.0,-6635000.0,-21318000.0,-24656000.0,-11170000.0,-13009000.0
Issuance (buybacks) of shares,236000.0,413000.0,18640000.0,-20000.0,0.0,0.0,255000.0,861000.0,2530000.0,106000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-98453000.0,-1122000.0,37533000.0,45847000.0,-13065000.0,-6947000.0,-21321000.0,-25439000.0,-8932000.0,-13059000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-25069000.0,-2751000.0,12407000.0,29851000.0,-7707000.0,6581000.0,4496000.0,-2031000.0,127000.0,-14337000.0
Free Cash Flow,101619000.0,4765000.0,-22051000.0,29802000.0,3383000.0,9919000.0,25847000.0,23865000.0,8916000.0,-717000.0
Net Cash/Marketcap,-0.1106,-0.2826,-0.336,-0.2372,-0.4028,-0.5051,-0.437,-0.7158,-0.7916,-1.4419
