Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,120173563.2184,102805522.2089,77358947.3684,65626492.9425,,,,,,
Revenue Growth,0.1689,0.3289,0.1788,,,,,,,
Cost of Revenue,79873563.2184,70559423.7695,53896842.1053,48458197.6113,,,,,,
Gross Profit,40300000.0,32246098.4394,23462105.2632,17168295.3312,27324000.0,13451000.0,12527000.0,19538000.0,27102000.0,30181000.0
R&D Expenses,-8270114.9425,-7716686.6747,-3478947.3684,-4179153.0945,,,,,,
SG&A Expense,36047126.4368,31800720.2881,16655789.4737,13199782.8447,,,,,,
Operating Expenses,22459770.1149,19316926.7707,10238947.3684,6461454.9403,24094000.0,21496000.0,17810000.0,17335000.0,18061000.0,30869000.0
Operating Income,17840229.8851,12929171.6687,13223157.8947,10706840.3909,3230000.0,-8045000.0,-5283000.0,2203000.0,9041000.0,-688000.0
Interest Expense,1650574.7126,938775.5102,447368.4211,111834.962,564000.0,-229000.0,-238000.0,162000.0,-54000.0,-1099000.0
Earnings before Tax,-2248275.8621,-6792316.9268,1866315.7895,-112920.7383,,,,,,
Income Tax Expense,1318390.8046,-100840.3361,1138947.3684,483170.4669,,,,,,
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,665263.1579,1041259.5005,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3566666.6667,-6691476.5906,727368.4211,-596091.2052,,,,,,
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3566666.6667,-6691476.5906,727368.4211,-596091.2052,,,,,,
EPS,-2.7471,-29.0876,29.0947,-23.8436,,,,,,
EPS Diluted,-2.7471,-29.0876,29.0947,-23.8436,,,,,,
Weighted Average Shs Out,1486458.6207,1552483.7935,322549000.0,322549000.0,,,,,,
Weighted Average Shs Out (Dil),1486458.6207,1552483.7935,28232000.0,25170000.0,24064000.0,22795000.0,20781000.0,20591000.0,20586000.0,20570000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3353,0.3137,0.3033,0.2616,,,,,,
EBITDA Margin,0.0333,-0.0252,0.0495,0.0022,0.019,-0.146,-0.121,0.011,0.186,-0.055
EBIT Margin,-0.005,-0.0569,0.0299,0.0,,,,,,
Profit Margin,-0.0345,-0.078,0.0095,-0.0098,-0.018,-0.178,-0.243,-0.033,0.091,-0.141
Free Cash Flow margin,0.0513,-0.0566,0.0677,0.0171,,,,,,
EBITDA,3500000.0,-2151260.5042,3658947.3684,150922.9099,,,,,,
EBIT,-597701.1494,-5853541.4166,2313684.2105,-1085.7763,-938000.0,-12114000.0,-9180000.0,-1144000.0,6208000.0,-4024000.0
Consolidated Income,-3566666.6667,-6691476.5906,727368.4211,-596091.2052,,,,,,
Earnings Before Tax Margin,-0.0187,-0.0661,0.0241,-0.0017,,,,,,
Net Profit Margin,-0.0297,-0.0651,0.0094,-0.0091,,,,,,
