Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6997105.644,12456015.7195,11087832.9734,10665074.7188,0.0,217741510.0561,221886946.7607,187188451.7766,136250303.0303,98443679.5078
Revenue Growth,-0.4383,0.1234,0.0396,0.0,-1.0,-0.0187,0.1854,0.3739,0.384,0.4004
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,153748598.7471,147903463.7588,122959549.4924,89277727.2727,64270250.4761
Gross Profit,6997105.644,12456015.7195,11087832.9734,10665074.7188,0.0,63992911.3089,73983483.0019,64228902.2843,46972575.7576,34173429.0318
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,3207235.89,5748639.6614,2856155.5076,2238638.1143,887633.1934,44753544.3455,39227549.7114,15136579.9492,3349545.4545,1705287.8277
Operating Expenses,3207235.89,5748639.6614,2856155.5076,2238638.1143,887633.1934,44753544.3455,39227549.7114,15136579.9492,3349545.4545,1705287.8277
Operating Income,3789869.754,6707376.058,8231677.4658,8426436.6045,-887633.1934,19239366.9634,34755933.2906,49092322.335,43623030.303,32468141.204
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,3553835.0217,5836003.6276,7023614.1109,8426436.6045,-27555053.2774,22452522.2552,37795221.2957,52997144.6701,43751363.6364,32584297.6417
Income Tax Expense,2609696.0926,2350362.757,2191648.6681,2748574.9499,0.0,6434223.541,9660038.4862,13068845.1777,5517121.2121,4117328.2555
Net Income - Non-Controlling int,236034.7323,871372.4305,1208063.3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,26842751.0494,0.0,0.0,0.0,0.0,0.0
Net Income,944138.9291,3485640.8706,4831965.4428,5677861.6546,-27555053.2774,16018298.7141,28135182.8095,39928299.4924,38234242.4242,28466969.3863
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,944138.9291,3485640.8706,4831965.4428,5677861.6546,-27555053.2774,16018298.7141,28135182.8095,39928299.4924,38234242.4242,28466969.3863
EPS,0.0232,0.2418,0.3456,0.3944,-5.8121,3.4026,5.8499,8.2995,9.0182,6.82
EPS Diluted,0.0232,0.2418,0.3456,0.3944,-5.8121,3.4026,5.8499,8.2995,9.0182,6.82
Weighted Average Shs Out,144717800.2894,11473018.1378,10929515.9107,11693959.0202,12254680.0129,12513268.7108,12353579.6985,12267331.2183,11717160.0,
Weighted Average Shs Out (Dil),144742668.4515,35698317.8658,32788580.5616,35081912.1861,12254680.0129,12513268.7108,12269824.2463,12259059.3274,10273685.6061,9765138.421
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,0.0,0.2939,0.3334,0.3431,0.3448,0.3471
EBITDA Margin,0.076,0.0716,0.0922,0.1231,0.0176,0.0279,0.0452,0.0488,0.0486,
EBIT Margin,0.5079,0.4685,0.6335,0.7901,0.0,0.1031,0.1703,0.2831,0.3211,0.331
Profit Margin,0.0195,0.0423,0.0628,0.082,0.0122,0.0204,0.0338,0.0426,0.0423,
Free Cash Flow margin,0.1978,-0.861,-2.2722,1.0523,0.0,-0.1396,0.1457,0.2047,0.2507,0.1822
EBITDA,3672214.1823,5902660.2177,7099352.0518,8519026.3442,-26952534.711,23266732.608,38539769.0827,53258248.731,43810303.0303,32660172.8431
EBIT,3553835.0217,5836003.6276,7023614.1109,8426436.6045,-27555053.2774,22452522.2552,37795221.2957,52997144.6701,43751363.6364,32584297.6417
Consolidated Income,1180173.6614,4357013.3011,6040028.7977,5677861.6546,-27555053.2774,16018298.7141,28135182.8095,39928299.4924,38234242.4242,28466969.3863
Earnings Before Tax Margin,0.5079,0.4685,0.6335,0.7901,0.0,0.1031,0.1703,0.2831,0.3211,0.331
Net Profit Margin,0.1349,0.2798,0.4358,0.5324,0.0,0.0736,0.1268,0.2133,0.2806,0.2892
