Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Revenue,1702249000.0,1529010000.0,1342860000.0,1403563000.0,1450294000.0,1357503000.0,1209036000.0,1248606000.0,1115960000.0,890371000.0
Revenue Growth,0.1133,0.1386,-0.0432,-0.0322,0.0684,0.1228,-0.0317,0.1189,0.2534,-0.1875
Cost of Revenue,254755000.0,245392000.0,216490000.0,304818000.0,258164000.0,254767000.0,244399000.0,257181000.0,242964000.0,190456000.0
Gross Profit,1447494000.0,1283618000.0,1126370000.0,1098745000.0,1192130000.0,1102736000.0,964637000.0,991425000.0,872996000.0,699915000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,604631000.0,553952000.0,491115000.0,483827000.0,461438000.0,447134000.0,385395000.0,369927000.0,348897000.0,293062000.0
Operating Expenses,892292000.0,800860000.0,712102000.0,698298000.0,672273000.0,649729000.0,571645000.0,565193000.0,525415000.0,466695000.0
Operating Income,555202000.0,482758000.0,414268000.0,400447000.0,519857000.0,453007000.0,392992000.0,426232000.0,347581000.0,233220000.0
Interest Expense,38915000.0,27496000.0,42696000.0,36124000.0,44739000.0,52860000.0,52377000.0,47227000.0,33666000.0,33682000.0
Earnings before Tax,538641000.0,455797000.0,394937000.0,373513000.0,491026000.0,337737000.0,345850000.0,371746000.0,300561000.0,201151000.0
Income Tax Expense,156703000.0,173666000.0,153630000.0,143214000.0,186710000.0,143896000.0,142385000.0,156844000.0,126263000.0,71044000.0
Net Income - Non-Controlling int,15967000.0,24242000.0,23450000.0,7892000.0,16848000.0,36585000.0,61303000.0,12672000.0,26927000.0,5418000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,381938000.0,282131000.0,241307000.0,230299000.0,304316000.0,193841000.0,203465000.0,214902000.0,174298000.0,130107000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,381938000.0,282131000.0,241307000.0,230299000.0,304316000.0,193841000.0,203465000.0,214902000.0,174298000.0,130107000.0
EPS,3.33,2.54,2.2,2.0,2.55,1.6,1.76,1.82,1.47,1.11
EPS Diluted,3.11,2.42,2.12,1.92,2.44,1.53,1.72,1.75,1.4,1.07
Weighted Average Shs Out,118466406.0,116606059.0,113152555.0,116643976.0,118735776.0,121337637.0,115190080.0,117328975.0,118136206.0,117460959.0
Weighted Average Shs Out (Dil),114745000.0,110918000.0,109914000.0,113318000.0,116440000.0,116597000.0,112359000.0,115326000.0,116444000.0,116175000.0
Dividend per Share,1.28,1.43,1.075,1.015,0.91,1.82,0.57,0.73,0.66,0.625
Gross Margin,0.8503,0.8395,0.8388,0.7828,0.822,0.8123,0.7979,0.794,0.7823,0.7861
EBITDA Margin,0.365,0.339,0.352,0.318,0.396,0.32,0.367,0.384,0.354,0.328
EBIT Margin,0.3393,0.3161,0.3259,0.2919,0.3694,0.2877,0.3294,0.3356,0.2995,0.2637
Profit Margin,0.224,0.185,0.18,0.164,0.21,0.143,0.168,0.172,0.156,0.146
Free Cash Flow margin,0.0675,0.0438,0.2478,0.1485,0.0629,0.0809,0.1443,0.1282,0.075,0.1326
EBITDA,620715000.0,518656000.0,473265000.0,446365000.0,574073000.0,434829000.0,443778000.0,479965000.0,394656000.0,291987000.0
EBIT,577556000.0,483293000.0,437633000.0,409637000.0,535765000.0,390597000.0,398227000.0,418973000.0,334227000.0,234833000.0
Consolidated Income,397905000.0,306373000.0,264757000.0,238191000.0,321164000.0,230426000.0,264768000.0,227574000.0,201225000.0,135525000.0
Earnings Before Tax Margin,0.3164,0.2981,0.2941,0.2661,0.3386,0.2488,0.2861,0.2977,0.2693,0.2259
Net Profit Margin,0.2244,0.1845,0.1797,0.1641,0.2098,0.1428,0.1683,0.1721,0.1562,0.1461
