Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Depreciation & Amortization,23605000.0,25105000.0,26868000.0,28538000.0,31768000.0,30794000.0,23464000.0,15263000.0,8969000.0,7950000.0
Stock-based compensation,2535000.0,3441000.0,2145000.0,2103000.0,2135000.0,2131000.0,1630000.0,1368000.0,1157000.0,962000.0
Operating Cash Flow,46605000.0,95812000.0,140997000.0,231884000.0,41058000.0,-82243000.0,-115325000.0,-182185000.0,-35008000.0,-47661000.0
Capital Expenditure,-10402000.0,-21085000.0,-10037000.0,-634000.0,-209000.0,-2298000.0,-31410000.0,-18080000.0,-15840000.0,-11998000.0
Acquisitions and disposals,-15299000.0,-3652000.0,0.0,0.0,-584000.0,-4848000.0,-31877000.0,-48448000.0,-32312000.0,-7266000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,4925000.0,127000.0,-834000.0,0.0,0.0,44994000.0
Investing Cash flow,-25832000.0,-24589000.0,-9125000.0,-126000.0,4403000.0,-7077000.0,-64112000.0,-66627000.0,-48448000.0,25730000.0
Issuance (repayment) of debt,-16071000.0,-71504000.0,-165761000.0,-269278000.0,12805000.0,40296000.0,222122000.0,175883000.0,85245000.0,56296000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74898000.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-16727000.0,-71466000.0,-167976000.0,-268956000.0,9004000.0,39803000.0,224227000.0,252573000.0,83383000.0,57069000.0
Effect of forex changes on cash,-697000.0,488000.0,-210000.0,-865000.0,-1179000.0,-601000.0,-272000.0,-31000.0,0.0,0.0
Net cash flow / Change in cash,3349000.0,245000.0,-36314000.0,-38063000.0,53286000.0,-50118000.0,44518000.0,3730000.0,-73000.0,35138000.0
Free Cash Flow,36203000.0,74727000.0,130960000.0,231250000.0,40849000.0,-84541000.0,-146735000.0,-200265000.0,-50848000.0,-59659000.0
Net Cash/Marketcap,-0.027,-0.096,-0.2488,-0.466,-0.2668,-0.4396,-0.1125,0.0344,0.0888,0.2397
