Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Depreciation & Amortization,26848000.0,30745000.0,32787000.0,32142000.0,31679000.0,32631000.0,33834000.0,32769000.0,29781000.0,25135000.0
Stock-based compensation,4287000.0,4883000.0,5330000.0,6197000.0,6013000.0,5066000.0,8388000.0,6403000.0,4503000.0,5163000.0
Operating Cash Flow,108727000.0,119721000.0,148866000.0,159322000.0,195768000.0,174026000.0,220941000.0,209273000.0,179935000.0,157959000.0
Capital Expenditure,-9871000.0,-13199000.0,-31345000.0,-34379000.0,-45454000.0,-28800000.0,-29157000.0,-36618000.0,-54931000.0,-50253000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,2115000.0,-4190000.0,2600000.0,-579000.0,-5273000.0,-1333000.0,7361000.0,19026000.0,6596000.0,-18901000.0
Investing Cash flow,-7598000.0,-17297000.0,-28665000.0,-34858000.0,-50619000.0,-30021000.0,-21666000.0,-17573000.0,-49656000.0,-69228000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-3219000.0,70000.0,0.0,846000.0,533000.0,-4317000.0,1826000.0
Dividend payments,-97744000.0,-133874000.0,-84850000.0,-93768000.0,-176604000.0,-97144000.0,-254633000.0,-144563000.0,-154287000.0,-120341000.0
Financing Cash Flow,-97744000.0,-133874000.0,-84850000.0,-96987000.0,-176309000.0,-96745000.0,-248178000.0,-141659000.0,-149149000.0,-115854000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,3385000.0,-31450000.0,35351000.0,27477000.0,-31160000.0,47260000.0,-48903000.0,50041000.0,-18870000.0,-27123000.0
Free Cash Flow,98856000.0,106522000.0,117521000.0,124943000.0,150314000.0,145226000.0,191784000.0,172655000.0,125004000.0,107706000.0
Net Cash/Marketcap,0.2565,0.2279,0.2461,0.1413,0.0646,0.0901,0.0664,0.0979,0.0854,0.111
