Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,157097000.0,159278000.0,166837000.0,164919000.0,138615000.0,143212000.0,153205000.0,156268000.0,158837000.0,148708000.0
Revenue Growth,-0.0137,-0.0453,0.0116,0.1898,-0.0321,-0.0652,-0.0196,-0.0162,0.0681,-0.5562
Cost of Revenue,50847000.0,43659000.0,46061000.0,50104000.0,48770000.0,46048000.0,45588000.0,45517000.0,42067000.0,41368000.0
Gross Profit,106250000.0,115619000.0,120776000.0,114815000.0,89845000.0,97164000.0,107617000.0,110751000.0,116770000.0,107340000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,9221000.0,5367000.0,6224000.0,6478000.0,7022000.0,6030000.0,5784000.0,7384000.0,8253000.0,8748000.0
Operating Expenses,116510000.0,130972000.0,141451000.0,95562000.0,47571000.0,46004000.0,45785000.0,60824000.0,64997000.0,45623000.0
Operating Income,-10260000.0,-15353000.0,-20675000.0,19253000.0,42274000.0,51160000.0,61832000.0,49927000.0,51773000.0,61717000.0
Interest Expense,48686000.0,59413000.0,44788000.0,48152000.0,43872000.0,18846000.0,21178000.0,20564000.0,23828000.0,24224000.0
Earnings before Tax,-57309000.0,-74226000.0,-65049000.0,-28837000.0,6185000.0,32615000.0,32056000.0,9145000.0,-3919000.0,42818000.0
Income Tax Expense,55000.0,40000.0,46000.0,38000.0,75000.0,97000.0,128000.0,74000.0,52000.0,444000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-57364000.0,-74266000.0,-65095000.0,-28875000.0,6110000.0,32518000.0,31928000.0,9071000.0,-3971000.0,42374000.0
Preferred Dividends,3062000.0,3062000.0,3062000.0,3062000.0,1114000.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-60426000.0,-77328000.0,-68157000.0,-31937000.0,4996000.0,32518000.0,31928000.0,9071000.0,-3971000.0,42374000.0
EPS,-7.42,-12.89,-11.39,-5.36,0.8,5.44,5.36,1.52,-0.64,7.28
EPS Diluted,-7.42,-12.89,-11.39,-5.36,0.8,5.44,5.36,1.52,-0.64,7.28
Weighted Average Shs Out,6876961.0,6872696.0,6868430.0,6868430.0,6864986.0,6860978.0,6858742.0,6817053.0,6779553.0,6718665.0
Weighted Average Shs Out (Dil),7440135.0,6922731.0,6907539.0,6898918.0,6889534.0,6876713.0,6863328.0,6833563.0,6789570.0,6733183.0
Dividend per Share,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.84
Gross Margin,0.6763,0.7259,0.7239,0.6962,0.6482,0.6785,0.7024,0.7087,0.7352,0.7218
EBITDA Margin,0.171,0.145,0.135,0.389,0.657,0.641,0.611,0.447,0.377,0.702
EBIT Margin,-0.0549,-0.093,-0.1214,0.1171,0.3611,0.3593,0.3475,0.1901,0.1253,0.4508
Profit Margin,-0.385,-0.485,-0.409,-0.194,0.036,0.227,0.208,0.058,-0.025,0.285
Free Cash Flow margin,0.3051,0.3891,0.3881,-0.2358,0.0215,0.501,0.5077,0.4288,0.4388,-0.0721
EBITDA,26832000.0,23168000.0,22544000.0,64174000.0,91116000.0,91846000.0,93577000.0,69840000.0,59960000.0,104349000.0
EBIT,-8623000.0,-14813000.0,-20261000.0,19315000.0,50057000.0,51461000.0,53234000.0,29709000.0,19909000.0,67042000.0
Consolidated Income,-57364000.0,-74266000.0,-65095000.0,-28875000.0,6110000.0,32518000.0,31928000.0,9071000.0,-3971000.0,42374000.0
Earnings Before Tax Margin,-0.3648,-0.466,-0.3899,-0.1749,0.0446,0.2277,0.2092,0.0585,-0.0247,0.2879
Net Profit Margin,-0.3652,-0.4663,-0.3902,-0.1751,0.0441,0.2271,0.2084,0.058,-0.025,0.2849
