Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,8436972.0,7217901.0,6312164.0,6559241.0,6064636.0,4967311.0,3570122.0,2808150.0,2757263.0,2797621.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,6819485.0,8132463.0,18057251.0,5567807.0,7843644.0,10393189.0,9960177.0,1172439.0,3690359.0,3531049.0
Capital Expenditure,-18577571.0,-10167988.0,-4725787.0,-4200380.0,-7312065.0,-11910218.0,-8623767.0,-4978853.0,-2433116.0,-3211942.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,-5753142.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,56048.0,47380.0,56533.0,38819.0,40919.0,43117.0,29116.0,46908.0
Investing Cash flow,-18577571.0,-10167988.0,-4669739.0,-4153000.0,-13008674.0,-11800648.0,-8582848.0,-4935736.0,-2404000.0,-3530947.0
Issuance (repayment) of debt,6499287.0,-105380.0,-4162102.0,137252.0,-5227360.0,13776085.0,3148790.0,2908603.0,-646834.0,-1387089.0
Issuance (buybacks) of shares,-1970632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,4528655.0,-105380.0,-4162102.0,137252.0,-5227360.0,13776085.0,3148790.0,2908603.0,-646834.0,-1387089.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-7229431.0,-2140905.0,9225410.0,1552059.0,-10392390.0,12368626.0,4526119.0,-854694.0,639525.0,-1386987.0
Free Cash Flow,-11758086.0,-2035525.0,13331464.0,1367427.0,531579.0,-1517029.0,1336410.0,-3806414.0,1257243.0,319107.0
Net Cash/Marketcap,-0.3093,-0.0284,-0.0109,-0.3737,-0.2561,-0.2172,-0.1974,-0.4853,0.0649,-0.0736
