Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5687000.0,3809000.0,2320000.0,1944000.0,1748000.0,1740000.0,1807000.0,2214000.0,2938000.0,2661000.0
Revenue Growth,0.49304279338409,0.641810344827586,0.193415637860082,0.112128146453089,0.00459770114942529,-0.0370780298837853,-0.18383017163505,-0.24642614023145,0.104096204434423,0.8065
Cost of Revenue,2484000.0,1517000.0,1026000.0,884000.0,549000.0,898000.0,737000.0,1346000.0,1816000.0,1744000.0
Gross Profit,3203000.0,2292000.0,1294000.0,1060000.0,1199000.0,842000.0,1070000.0,868000.0,1122000.0,917000.0
R&D Expenses,1539000.0,1002000.0,1079000.0,826000.0,781000.0,867000.0,632000.0,451000.0,362000.0,280000.0
SG&A Expense,4517000.0,3298000.0,2854000.0,3443000.0,2870000.0,3069000.0,3620000.0,2636000.0,2520000.0,2812000.0
Operating Expenses,6219000.0,4518000.0,4163000.0,4481000.0,3868000.0,4156000.0,4348000.0,3178000.0,3011000.0,3323000.0
Operating Income,-3016000.0,-2226000.0,-2869000.0,-3421000.0,-2669000.0,-3314000.0,-3278000.0,-2310000.0,-1889000.0,-2406000.0
Interest Expense,172000.0,302000.0,172000.0,42000.0,483000.0,351000.0,0.0,12000.0,15000.0,2000.0
Earnings before Tax,-3495000.0,-2598000.0,-3032000.0,-3088000.0,-7371000.0,1322000.0,-3262000.0,-2360000.0,-1933000.0,-2026000.0
Income Tax Expense,-93000.0,-1789000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,77000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3402000.0,-809000.0,-3032000.0,-3088000.0,-7371000.0,1322000.0,-3262000.0,-2360000.0,-1933000.0,-2026000.0
Preferred Dividends,0.0,0.0,0.0,73000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3402000.0,-809000.0,-3032000.0,-3161000.0,-7371000.0,1322000.0,-3262000.0,-2360000.0,-1933000.0,-2026000.0
EPS,-0.54,-0.18,-0.54,-0.81,-2.79,0.72,-2.61,-2.43,-8.37,-9.18
EPS Diluted,-0.54,-0.18,-0.54,-0.81,-2.79,-1.62,-2.61,-2.43,-8.37,-9.18
Weighted Average Shs Out,7129665.0,6036357.0,5468454.0,5002867.0,2806462.0,2003848.0,1291989.0,1163682.0,232284.0,231138.0
Weighted Average Shs Out (Dil),6846714.0,5881748.0,5398129.0,3864501.0,2646354.0,1736111.0,1247098.0,960551.0,231896.0,220163.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5632,0.6017,0.5578,0.5453,0.6859,0.4839,0.5921,0.3921,0.3819,0.3446
EBITDA Margin,-0.556,-0.546,-1.134,-1.458,-3.817,1.09,-1.722,-1.019,-0.609,-0.674
EBIT Margin,-0.5843,-0.6028,-1.2328,-1.5669,-3.9405,0.9615,-1.8052,-1.0605,-0.6528,-0.7606
Profit Margin,-0.598,-0.212,-1.307,-1.626,-4.217,0.76,-1.805,-1.066,-0.658,-0.761
Free Cash Flow margin,-0.6439,-0.0202,-0.9297,-1.9691,-1.4273,-2.0575,-0.8301,-0.5854,-0.45,-0.9921
EBITDA,-3160000.0,-2078000.0,-2630000.0,-2834000.0,-6672000.0,1896000.0,-3111000.0,-2257000.0,-1789000.0,-1793000.0
EBIT,-3323000.0,-2296000.0,-2860000.0,-3046000.0,-6888000.0,1673000.0,-3262000.0,-2348000.0,-1918000.0,-2024000.0
Consolidated Income,-3325000.0,-809000.0,-3032000.0,-3088000.0,-7371000.0,1322000.0,-3262000.0,-2360000.0,-1933000.0,-2026000.0
Earnings Before Tax Margin,-0.6146,-0.6821,-1.3069,-1.5885,-4.2168,0.7598,-1.8052,-1.0659,-0.6579,-0.7614
Net Profit Margin,-0.5982,-0.2124,-1.3069,-1.5885,-4.2168,0.7598,-1.8052,-1.0659,-0.6579,-0.7614
