Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,92602000.0,64292000.0,67825000.0,63736000.0,77543000.0,51517000.0,77697000.0,88591000.0,49699000.0,54518000.0
Revenue Growth,0.4403,-0.0521,0.0642,-0.1781,0.5052,-0.3369,-0.123,0.7826,-0.0884,-0.0453
Cost of Revenue,52299000.0,32967000.0,34570000.0,32722000.0,43049000.0,31059000.0,44163000.0,49089000.0,31400000.0,33404000.0
Gross Profit,40303000.0,31325000.0,33255000.0,31014000.0,34494000.0,20458000.0,33534000.0,39502000.0,18299000.0,21114000.0
R&D Expenses,6852000.0,6558000.0,6779000.0,4814000.0,4604000.0,4409000.0,4041000.0,3898000.0,4105000.0,5059000.0
SG&A Expense,29696000.0,26011000.0,24981000.0,21811000.0,26028000.0,20568000.0,23936000.0,28097000.0,18854000.0,18920000.0
Operating Expenses,36548000.0,32569000.0,31760000.0,26625000.0,33071000.0,24977000.0,27977000.0,31995000.0,22959000.0,23979000.0
Operating Income,3755000.0,-1244000.0,1495000.0,4389000.0,1423000.0,-4519000.0,5557000.0,7507000.0,-4660000.0,-2865000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,472000.0,-756000.0,967000.0,1568000.0
Earnings before Tax,5021000.0,-5219000.0,907000.0,5064000.0,3492000.0,-4394000.0,5085000.0,10567000.0,-5603000.0,-271000.0
Income Tax Expense,2072000.0,1695000.0,-122000.0,1923000.0,82000.0,69000.0,991000.0,723000.0,602000.0,864000.0
Net Income - Non-Controlling int,95000.0,14000.0,-3000.0,-33000.0,-90000.0,-66000.0,0.0,0.0,-24000.0,54000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4216000.0
Net Income,2949000.0,-6914000.0,1029000.0,3141000.0,3410000.0,-4463000.0,4094000.0,9844000.0,-6205000.0,-1135000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2949000.0,-6914000.0,1029000.0,3141000.0,3410000.0,-4463000.0,4094000.0,9844000.0,-6205000.0,-1135000.0
EPS,0.12,-0.3,0.06,0.19,0.21,-0.28,0.26,0.78,-0.6,-0.11
EPS Diluted,0.12,-0.3,0.06,0.19,0.21,-0.28,0.26,0.78,-0.6,-0.11
Weighted Average Shs Out,23032448.0,22894348.0,16398872.0,16269022.0,16147522.0,16098022.0,15819822.0,10396548.0,10396548.0,10396548.0
Weighted Average Shs Out (Dil),23032448.0,22894348.0,16398872.0,16269022.0,16147522.0,16098022.0,15819822.0,10396548.0,10396548.0,10396548.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4352,0.4872,0.4903,0.4866,0.4448,0.3971,0.4316,0.4459,0.3682,0.3873
EBITDA Margin,0.078,-0.052,0.039,0.103,0.07,-0.052,0.087,0.125,-0.072,0.046
EBIT Margin,0.0542,-0.0812,0.0134,0.0795,0.045,-0.0853,0.0715,0.1107,-0.0933,0.0238
Profit Margin,0.032,-0.108,0.015,0.049,0.044,-0.087,0.053,0.111,-0.125,-0.021
Free Cash Flow margin,0.0567,-0.0443,0.1213,0.0735,-0.0305,-0.0732,0.0525,0.2177,-0.0459,0.0699
EBITDA,7266000.0,-3343000.0,2647000.0,6567000.0,5459000.0,-2675000.0,6735000.0,11030000.0,-3574000.0,2501000.0
EBIT,5021000.0,-5219000.0,907000.0,5064000.0,3492000.0,-4394000.0,5557000.0,9811000.0,-4636000.0,1297000.0
Consolidated Income,3044000.0,-6900000.0,1026000.0,3108000.0,3320000.0,-4529000.0,4094000.0,9844000.0,-6229000.0,-1081000.0
Earnings Before Tax Margin,0.0542,-0.0812,0.0134,0.0795,0.045,-0.0853,0.0654,0.1193,-0.1127,-0.005
Net Profit Margin,0.0318,-0.1075,0.0152,0.0493,0.044,-0.0866,0.0527,0.1111,-0.1249,-0.0208
