Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,302369.0,139019.0,135345.0,141604.0,149958.0,182487.0,303916.0,461073.0,1020376.0,872304.0
Stock-based compensation,773248.0,1443492.0,965365.0,613017.0,1655647.0,1362716.0,1894099.0,2565961.0,2513159.0,3444275.0
Operating Cash Flow,-9388908.0,-20214079.0,-6353008.0,-3215981.0,-8474042.0,-7168204.0,-2322906.0,-7808553.0,-14864577.0,-28145650.0
Capital Expenditure,-1001142.0,-158692.0,-220570.0,-78907.0,-84269.0,-81079.0,67400.0,-71439.0,-374581.0,-1029428.0
Acquisitions and disposals,0.0,13684535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7000000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130588.0,43642.0
Investing Cash flow,-1001142.0,13725843.0,-220570.0,-78907.0,-84269.0,-81079.0,67400.0,1687521.0,2756007.0,-7985786.0
Issuance (repayment) of debt,-1549702.0,2806349.0,-80567.0,-750007.0,-2091736.0,-988764.0,3830507.0,0.0,-11439.0,990180.0
Issuance (buybacks) of shares,37425892.0,16455.0,1630.0,973132.0,18825260.0,6018891.0,38984.0,5855689.0,21601075.0,4951718.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,32489905.0,15841374.0,4982525.0,223125.0,16733524.0,5030127.0,3720071.0,5781328.0,21460452.0,18789468.0
Effect of forex changes on cash,-50365.0,74387.0,-171545.0,-1775.0,-12841.0,-1382.0,181.0,-208852.0,-240122.0,263131.0
Net cash flow / Change in cash,22049490.0,9427526.0,-1762598.0,-3073538.0,8162372.0,-2220538.0,1464746.0,-548556.0,9111760.0,-17078837.0
Free Cash Flow,-10390050.0,-20372771.0,-6573578.0,-3294888.0,-8558311.0,-7249283.0,-2255506.0,-7879992.0,-15239158.0,-29175078.0
Net Cash/Marketcap,1.9007,0.3914,434.7445,4.419,4.8413,15.9722,26.0277,53.3802,0.6727,-3.1195
