Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,236318316.3265,243203050.3305,168707071.1943,120911991.6459,193636375.9664,96562557.4977,174666692.367,117441482.1185,124024646.4646,73389618.3206
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,236318316.3265,243203050.3305,168707071.1943,120911991.6459,193636375.9664,96562557.4977,174666692.367,117441482.1185,124024646.4646,73389618.3206
Receivables,42306989.7959,34850127.0971,113419737.6037,131753669.432,136811067.4081,139218414.5967,34251195.0655,33118469.1464,31511919.1919,28638549.6183
Inventories,2484897.9592,2554092.5267,1176538.6842,1308638.3942,1265292.2827,1389834.4066,0.0,0.0,0.0,0.0
Total current assets,306168979.5918,294248195.2211,204177985.7226,173204675.9877,264744066.1874,195807574.3637,244007941.4032,205552282.6632,221792323.2323,159020076.3359
Property, Plant & Equipment Net,28493877.551,24058871.3777,15584555.2769,18675697.6272,21878000.8138,24691199.0187,24258596.7618,21966888.8411,24697292.9293,354166564.8855
Goodwill and Intangible Assets,2529914387.7551,2559888307.0666,978396970.8663,1103574345.8839,1119581988.3358,1210579270.1625,1205074865.0732,1105404429.155,1208459151.5152,739360305.3435
Long-term investments,0.0,0.0,120070519.0044,112821720.7171,109930014.9193,107402407.237,0.0,0.0,0.0,0.0
Tax assets,17639285.7143,4214082.3589,5389639.2051,14183442.5944,34860707.9886,57490417.05,28527447.9568,49651257.794,58224161.6162,78926488.5496
Total non-current assets,2560250459.1837,2583947178.4443,1205048861.6631,1342481580.3214,1357697341.652,1446057957.6817,1229333461.835,1127371317.9961,1233156444.4444,1115461450.3817
Total assets,2866419438.7755,2878195373.6655,1409226847.3857,1515686256.3091,1622441407.8394,1641865532.0454,1473341403.2382,1332923600.6594,1454948767.6768,1274481526.7176
Payables,95480816.3265,89556380.2745,22922728.1497,24774902.8253,22285026.4479,25696642.1343,28391133.3847,25667670.0351,19974787.8788,621755.7252
Short-term debt,25515561.2245,26118912.0488,2813814.3932,2314381.853,2030720.1953,3204845.1395,21712567.4634,26850139.7549,19644606.0606,16986030.5344
Total current liabilities,122868469.3878,122452923.2334,28611952.5371,29395776.5272,27237420.3174,51208831.6467,53583654.5875,54519673.1886,41616161.6162,30494809.1603
Long-term debt,714299795.9184,888182968.9883,212349990.3531,213385623.9485,214116167.0962,214585863.2321,2570007.7101,23073890.9195,52323474.7475,25178320.6107
Total debt,739815357.1429,914301881.0371,215163804.7463,215700005.8015,216146887.2915,217790708.3717,24282575.1735,49924030.6744,71968080.8081,42164351.145
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,159100051.0204,161019115.4042,73105971.4451,90704821.0245,111849179.4385,149445875.4983,150268234.387,147803483.1219,167889616.1616,160231755.7252
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,872051530.6122,1043068276.5633,283086725.8345,302322793.9897,323598399.566,342250076.6636,149827525.0578,169206550.5626,218538101.0101,186147404.5802
Total liabilities,994920000.0,1165521199.7966,311698678.3716,331718570.5169,350835819.8834,393458908.3103,203411179.6453,223726223.7512,260154262.6263,216642213.7405
Other comprehensive income,9683214.2857,9939552.6182,43079876.5194,28588849.5678,14921266.7842,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),506121887.7551,505828876.4616,393360939.6103,447901374.9492,512890343.1439,463750843.2996,496244487.2783,480044148.2119,490997252.5253,61982748.0916
Total shareholders equity,1485009438.7755,1323847381.7997,1097528169.0141,1183967685.7922,1271605587.9561,1248406623.7351,1269930223.5929,1109197376.9082,1194794505.0505,1057839312.9771
Investments,0.0,0.0,120070519.0044,112821720.7171,109930014.9193,107402407.237,0.0,0.0,0.0,0.0
Net Debt,503497040.8164,,,,,,,,,
Other Assets,23889795.9184,,,,,,,,,
Other Liabilities,1872091.8368,6777630.9101,2875409.9942,2306491.8489,2921673.6742,22307344.3729,3479953.7394,2001863.3986,1996767.6768,12887022.9007
