Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Depreciation & Amortization,740454.0,762043.0,587572.0,545390.0,581400.0,506934.0,447404.0,433199.0,469787.0,537375.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,8693403.0,1476633.0,1607788.0,-2285840.0,30066.0,-3276259.0,8026512.0,-4052560.0,1342092.0,220365.0
Capital Expenditure,-383516.0,-679921.0,-963435.0,-391796.0,-504644.0,-768029.0,-569899.0,-526518.0,-363763.0,2731665.0
Acquisitions and disposals,-2677335.0,-2893275.0,-819564.0,0.0,0.0,0.0,0.0,0.0,-2259924.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,232069.0,-2100000.0,0.0,0.0,0.0
Investing Cash flow,-3060851.0,-3573196.0,-1782999.0,-391796.0,-504644.0,-535960.0,-2669899.0,-526518.0,-2623687.0,2731665.0
Issuance (repayment) of debt,-2217768.0,1449152.0,1404254.0,3055663.0,1269277.0,666682.0,-1257609.0,-486640.0,1515121.0,-2730579.0
Issuance (buybacks) of shares,-1129050.0,-254920.0,-1754878.0,-226850.0,-995729.0,0.0,0.0,8331790.0,0.0,-5526.0
Dividend payments,0.0,0.0,-100000.0,-80000.0,-52000.0,-387377.0,-774756.0,-694658.0,-333978.0,0.0
Financing Cash Flow,-3346818.0,1194232.0,-450624.0,2748813.0,221548.0,279305.0,-2032365.0,7150492.0,1181143.0,-2736105.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2285734.0,-902331.0,-625835.0,71177.0,-253030.0,-3532914.0,3324248.0,2571414.0,-100452.0,215925.0
Free Cash Flow,8309887.0,796712.0,644353.0,-2677636.0,-474578.0,-4044288.0,7456613.0,-4579078.0,978329.0,2952030.0
Net Cash/Marketcap,-0.0703,-0.2489,-0.1195,-0.065,0.0358,0.0825,0.1713,0.0423,-0.0283,0.0461
