Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Depreciation & Amortization,1264000.0,2785000.0,2873000.0,4452000.0,5183000.0,5253000.0,6000000.0,5616000.0,5547000.0,5191000.0
Stock-based compensation,278000.0,313000.0,339000.0,242000.0,-1994000.0,989000.0,274000.0,1179000.0,1154000.0,1268000.0
Operating Cash Flow,3877000.0,3129000.0,344000.0,1984000.0,12679000.0,15600000.0,9626000.0,11852000.0,13884000.0,14521000.0
Capital Expenditure,-953000.0,-378000.0,-647000.0,-3197000.0,-1568000.0,-6428000.0,-6712000.0,-5506000.0,-5296000.0,-1984000.0
Acquisitions and disposals,-229000.0,0.0,0.0,0.0,95000.0,0.0,1200000.0,0.0,-6822000.0,0.0
Investment purchases and sales,-750000.0,0.0,0.0,0.0,0.0,0.0,60000.0,378000.0,428000.0,54000.0
Investing Cash flow,-745000.0,1222000.0,1460000.0,4245000.0,-2790000.0,-6813000.0,-5473000.0,-5128000.0,-11754000.0,-1930000.0
Issuance (repayment) of debt,-6758000.0,-1553000.0,-2653000.0,2466000.0,-7421000.0,-3204000.0,1633000.0,-2776000.0,5860000.0,-11587000.0
Issuance (buybacks) of shares,5640000.0,1464000.0,-1000.0,-5672000.0,-2805000.0,-6877000.0,-5850000.0,-5534000.0,-8394000.0,-131000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-1118000.0,-89000.0,-2654000.0,-3062000.0,-9049000.0,-9568000.0,-3227000.0,-8230000.0,-2472000.0,-11282000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2014000.0,4262000.0,-850000.0,3167000.0,840000.0,-781000.0,926000.0,-1506000.0,-342000.0,1309000.0
Free Cash Flow,2924000.0,2751000.0,-303000.0,-1213000.0,11111000.0,9172000.0,2914000.0,6346000.0,8588000.0,12537000.0
Net Cash/Marketcap,0.2077,-0.0002,-0.1878,-0.1812,-0.0495,-0.1293,-0.2941,-0.2522,-0.2272,-0.2643
