Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,14314300.0,13037900.0,10018700.0,9062100.0,7299000.0,7312500.0,6126900.0,5598900.0,7395700.0,7644300.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,17941200.0,14570700.0,11344500.0,10556800.0,5235400.0,6872600.0,24916300.0,2909600.0,4624400.0,18866500.0
Capital Expenditure,0.0,32063100.0,0.0,0.0,0.0,0.0,0.0,0.0,-6309000.0,-9901700.0
Acquisitions and disposals,-2875100.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-9085800.0,-26743100.0,-29129700.0,13383300.0,-58362100.0,-14001700.0,-25310000.0,-3720000.0,-6309000.0,-9901700.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6643500.0,2381500.0,-9882000.0
Issuance (buybacks) of shares,-1542500.0,-8657800.0,-2194400.0,-2721000.0,-1840500.0,-2112700.0,-1596800.0,-995500.0,0.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-15970700.0,18635800.0,17258600.0,-23059600.0,52854500.0,7645000.0,995000.0,-143500.0,2381500.0,-9882000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-7115300.0,6463400.0,-526600.0,880500.0,-272200.0,515900.0,601300.0,-953900.0,696900.0,-917200.0
Free Cash Flow,17941200.0,-17492400.0,11344500.0,10556800.0,5235400.0,6872600.0,24916300.0,2909600.0,-1684600.0,8964800.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0.0577
