Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,2556329.0,1271895.0,1266611.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,-1.0,1.0099,0.0042,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,2556329.0,1271895.0,1266611.0,0.0,0.0,0.0,0.0
R&D Expenses,12452424.0,8725026.0,5308662.0,10039496.0,12118629.0,9181090.0,6318476.0,3340038.0,2584734.0,2107833.0
SG&A Expense,9260583.0,5223101.0,1391182.0,4258147.0,3833370.0,3670769.0,2508541.0,2406269.0,2216043.0,2020572.0
Operating Expenses,21713007.0,13948127.0,6699844.0,14650213.0,16339778.0,13189617.0,9133791.0,5966245.0,4970079.0,4345027.0
Operating Income,-21713007.0,-13948127.0,-6699844.0,-12093884.0,-15067883.0,-11923006.0,-9133791.0,-5966245.0,-4970079.0,-4345027.0
Interest Expense,987.0,245061.0,0.0,0.0,0.0,2267302.0,350300.0,3135.0,500648.0,278127.0
Earnings before Tax,-21280891.0,-14194431.0,-6699562.0,-12019278.0,-15052263.0,-16656325.0,-8930833.0,-5968448.0,-5469067.0,-1433922.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-21280891.0,-14194431.0,-6699562.0,-12019278.0,-15052263.0,-16656325.0,-8930833.0,-5968448.0,-5469067.0,-1433922.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-21280891.0,-14194431.0,-6699562.0,-12019278.0,-15052263.0,-16656325.0,-8930833.0,-5968448.0,-5469067.0,-1433922.0
EPS,-2.49,-3.84,-2.73,-21.217,-44.815,-103.498,-127.51,-87.767,-105.982,-36.431
EPS Diluted,-2.49,-3.84,-2.73,-21.217,-44.815,-103.498,-127.51,-87.767,-105.982,-36.431
Weighted Average Shs Out,10052988.0,6450766.0,689969.0,663233.0,340345.0,274515.0,69592.0,69592.0,55759.0,38974.0
Weighted Average Shs Out (Dil),8555039.0,3694388.0,2450000.0,565656.0,336008.0,161021.0,69873.0,68034.0,51546.0,37911.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
EBITDA Margin,-2.665,-4.564,-11.53,-11.095,,,,,,
EBIT Margin,0.0,0.0,0.0,-4.7018,-11.8345,-11.3603,0.0,0.0,0.0,0.0
Profit Margin,-2.747,-4.702,-11.835,-13.15,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,-4.0753,-11.311,-5.0406,0.0,0.0,0.0,0.0
EBITDA,-21252160.0,-13945373.0,-6696030.0,-11667875.0,-14664484.0,-14053426.0,-8276856.0,-5755061.0,-4799576.0,-940944.0
EBIT,-21279904.0,-13949370.0,-6699562.0,-12019278.0,-15052263.0,-14389023.0,-8580533.0,-5965313.0,-4968419.0,-1155795.0
Consolidated Income,-21280891.0,-14194431.0,-6699562.0,-12019278.0,-15052263.0,-16656325.0,-8930833.0,-5968448.0,-5469067.0,-1433922.0
Earnings Before Tax Margin,0.0,0.0,0.0,-4.7018,-11.8345,-13.1503,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,-4.7018,-11.8345,-13.1503,0.0,0.0,0.0,0.0
