Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,255927000.0,202643000.0,154434000.0,180660000.0,205560000.0,180768000.0,250990000.0,252596000.0,189423000.0,124907000.0
Revenue Growth,0.262945179453522,0.312165714803735,-0.145167718365991,-0.121132516053707,0.137148167817313,-0.27978007091916,-0.00635797874867377,0.333502267412088,0.516512285140144,-0.4687
Cost of Revenue,218111000.0,179609000.0,140921000.0,171065000.0,173538000.0,166888000.0,209841000.0,205148000.0,155651000.0,117901000.0
Gross Profit,37816000.0,23034000.0,13513000.0,9595000.0,32022000.0,13880000.0,41149000.0,47448000.0,33772000.0,7006000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,21746000.0,18797000.0,17482000.0,19406000.0,21122000.0,17493000.0,17746000.0,17761000.0,13349000.0,11663000.0
Operating Expenses,21746000.0,18797000.0,17482000.0,19406000.0,21122000.0,17493000.0,17746000.0,17761000.0,13349000.0,11663000.0
Operating Income,16070000.0,4237000.0,-3969000.0,-30079000.0,10900000.0,-4005000.0,23403000.0,29687000.0,20423000.0,-4657000.0
Interest Expense,4302000.0,4277000.0,4674000.0,2890000.0,3679000.0,3042000.0,2592000.0,1421000.0,452000.0,89000.0
Earnings before Tax,12597000.0,9000.0,-8873000.0,-32816000.0,7199000.0,-6566000.0,20951000.0,28478000.0,20063000.0,-4051000.0
Income Tax Expense,1935000.0,-7601000.0,-3526000.0,-12144000.0,3149000.0,-2504000.0,6334000.0,10356000.0,6821000.0,-1093000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,10662000.0,7610000.0,-5347000.0,-20672000.0,4050000.0,-4062000.0,14617000.0,18122000.0,13242000.0,-2958000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,10662000.0,7610000.0,-5347000.0,-20672000.0,4050000.0,-4062000.0,14617000.0,18122000.0,13242000.0,-2958000.0
EPS,1.31,1.05,-0.74,-2.92,0.58,-0.58,2.13,2.65,1.95,-0.44
EPS Diluted,1.28,1.03,-0.74,-2.92,0.57,-0.58,2.02,2.56,1.93,-0.44
Weighted Average Shs Out,8132632.0,7225697.0,7193300.0,7069954.0,7031539.0,6950976.0,6874669.0,6826490.0,6791652.0,6769086.0
Weighted Average Shs Out (Dil),8347692.0,7374805.0,7193300.0,7069954.0,7116431.0,6950976.0,7454030.0,7138824.0,6782576.0,6755560.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.14776088494,0.113667878979,0.0875001618815,0.0531108158973,0.155779334501,0.0767835015047,0.163946770788,0.187841454338,0.1783,0.0561
EBITDA Margin,0.136710858956,0.113796183436,0.0943056580805,-0.0634949629138,0.138042420704,0.0679047176491,0.143551535918,0.146312689037,0.137,0.007
EBIT Margin,0.0627913428439,0.02090869164,-0.0257002991569,-0.166495073619,0.0530258805215,-0.0221554699947,0.0932427586756,0.117527593469,0.1083,-0.0317
Profit Margin,0.0416603171998,0.0375537274912,-0.0346232047347,-0.114424886527,0.0197022767075,-0.0224707912905,0.0582373799753,0.0717430204754,0.07,-0.024
Free Cash Flow margin,0.00476307697117,-0.0340056157874,0.0260952898973,0.0532436621278,0.00834792761238,0.0946904319349,-0.053468265668,-0.0241611110231,-0.0316,0.1231
EBITDA,34988000.0,23060000.0,14564000.0,-11471000.0,28376000.0,12275000.0,36030000.0,36958000.0,26001000.0,897000.0
EBIT,16070000.0,4237000.0,-3969000.0,-30079000.0,10900000.0,-4005000.0,23403000.0,29687000.0,20515000.0,-3962000.0
Consolidated Income,10662000.0,7610000.0,-5347000.0,-20672000.0,4050000.0,-4062000.0,14617000.0,18122000.0,13242000.0,-2958000.0
Earnings Before Tax Margin,0.0492210669449,4.44130811328e-05,-0.0574549645803,-0.181645079154,0.0350214049426,-0.0363228004957,0.0834734451572,0.112741294399,0.1059,-0.0324
Net Profit Margin,0.0416603171998,0.0375537274912,-0.0346232047347,-0.114424886527,0.0197022767075,-0.0224707912905,0.0582373799753,0.0717430204754,0.0699,-0.0237
