Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,61432000.0,70521000.0,79044000.0,109319000.0,106802000.0,76956000.0,60381000.0,32475000.0,22224000.0,24660000.0
Stock-based compensation,3047000.0,4656000.0,6279000.0,7954000.0,8247000.0,5901000.0,7465000.0,4683000.0,2628000.0,1826000.0
Operating Cash Flow,34744000.0,37454000.0,26081000.0,102716000.0,171604000.0,110695000.0,90585000.0,95770000.0,42377000.0,39761000.0
Capital Expenditure,-46767000.0,-47065000.0,-19804000.0,-151245000.0,-393530000.0,-296838000.0,-297414000.0,-285118000.0,-91346000.0,-29553000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,-181000.0,100791000.0,-10000000.0,0.0,0.0,0.0
Investing Cash flow,-42764000.0,-52409000.0,-23890000.0,-217347000.0,-377172000.0,-187324000.0,-307414000.0,-284758000.0,-91346000.0,-29553000.0
Issuance (repayment) of debt,10486000.0,17023000.0,-197000.0,114278000.0,147826000.0,136824000.0,62200000.0,43800000.0,-32319000.0,-11218000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,58000.0,155215000.0,123159000.0,102515000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,8021000.0,14955000.0,-2770000.0,114799000.0,147239000.0,134623000.0,217295000.0,165843000.0,69748000.0,-11618000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19000.0,1000.0,18000.0
Net cash flow / Change in cash,1000.0,0.0,-579000.0,168000.0,-58329000.0,57994000.0,466000.0,-23145000.0,20779000.0,-1410000.0
Free Cash Flow,-12023000.0,-9611000.0,6277000.0,-48529000.0,-221926000.0,-186143000.0,-206829000.0,-189348000.0,-48969000.0,10208000.0
Net Cash/Marketcap,-4.6098,-1.3695,-3.4416,-6.6606,-1.5465,-0.2442,-0.1092,-0.049,0.0472,-0.1851
