Date,2019-04-27,2018-04-28,2017-04-29,2016-04-30,2015-05-02,2014-05-03,2013-04-27,2012-04-28,2011-04-30,2010-05-01
Revenue,3552745000.0,3662280000.0,3894558000.0,4163844000.0,6069497000.0,6381357000.0,6839005000.0,7129199000.0,6998565000.0,5807754000.0
Revenue Growth,-0.0299089638148913,-0.0596416846276265,-0.0646724517056835,-0.31397214629153,-0.0488704831903308,-0.0669173366593532,-0.0407049936465513,0.0186658264944314,0.205038126614867,0.1339
Cost of Revenue,2479725000.0,2551077000.0,2682356000.0,2836547000.0,4196998000.0,4523422000.0,5156499000.0,5218383000.0,5205712000.0,4131009000.0
Gross Profit,1073020000.0,1111203000.0,1212202000.0,1327297000.0,1872499000.0,1857935000.0,1682506000.0,1910816000.0,1792853000.0,1676745000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,936745000.0,999109000.0,1040007000.0,1176778000.0,1545152000.0,1606936000.0,1675376000.0,1739452000.0,1629384000.0,1395725000.0
Operating Expenses,936745000.0,999109000.0,1040007000.0,1176778000.0,1545152000.0,1606936000.0,1675376000.0,1739452000.0,1629384000.0,1603499000.0
Operating Income,16529000.0,-127858000.0,54308000.0,14656000.0,133173000.0,34192000.0,-220004000.0,-61303000.0,-65259000.0,73246000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28237000.0
Earnings before Tax,3082000.0,-137695000.0,47127000.0,6827000.0,111302000.0,3952000.0,-157806000.0,-96607000.0,-122609000.0,45041000.0
Income Tax Expense,-687000.0,-12215000.0,24776000.0,-8814000.0,78687000.0,51953000.0,-97543000.0,-27740000.0,-48652000.0,8365000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3769000.0,-125480000.0,22023000.0,-24446000.0,36596000.0,-47268000.0,-157806000.0,-68867000.0,-73920000.0,36676000.0
Preferred Dividends,0.0,0.0,0.0,0.0,15767000.0,16028000.0,15767000.0,7081000.0,0.0,0.0
Net Income Com,3769000.0,-125480000.0,22023000.0,-24446000.0,36596000.0,-47268000.0,-157806000.0,-68867000.0,-73920000.0,36676000.0
EPS,0.05,-1.73,0.3,-0.49,0.21,-1.12,-3.02,-1.41,-1.31,0.64
EPS Diluted,0.05,-1.73,0.3,0.05,0.21,-1.12,-3.02,-1.41,-1.31,0.63
Weighted Average Shs Out,72919000.0,72588000.0,72188000.0,72410000.0,60842000.0,58971000.0,58247000.0,57337000.0,56588000.0,
Weighted Average Shs Out (Dil),73124000.0,72588000.0,72328000.0,72542000.0,60928000.0,58971000.0,58247000.0,57337000.0,56588000.0,55344000.0
Dividend per Share,0.449565122258,0.601173747727,0.606777458246,0.634887375589,0.26303177521,0.26738566414,0.27069205281,0.123497915831,0.791386866473,1.0
Gross Margin,0.302025616812,0.303418362332,0.311255346563,0.318767225669,0.308509749655,0.29115045593,0.246016196801,0.26802674466,0.256174372889,0.2887
EBITDA Margin,0.0327009115487,-0.00534230042487,0.044714958668,0.0369355816404,0.0548356807821,0.040266670553,0.00184237326921,0.0247917052112,0.0256445428456,0.05
EBIT Margin,0.00465245887335,-0.0349121312406,0.0139445862663,0.00351982446989,0.0219413569197,0.00535810800117,-0.0321690070412,-0.00859886222842,-0.00932462583401,0.0126
Profit Margin,0.00106086983445,-0.0342628089605,0.00565481371699,-0.00587101726193,0.00602949470113,-0.0074072019478,-0.023074409216,-0.00965985098747,-0.0105621652439,0.006
Free Cash Flow margin,-0.00217887858543,-0.0138015116266,0.012577807289,0.0243556194709,-0.0143914726377,0.0289867813382,-0.00708348655981,-0.0263232938231,0.0126554515104,0.0001
EBITDA,116178000.0,-19565000.0,174145000.0,153794000.0,332825000.0,256956000.0,12600000.0,176745000.0,179475000.0,287742000.0
EBIT,16529000.0,-127858000.0,54308000.0,14656000.0,133173000.0,34192000.0,-220004000.0,-61303000.0,-65259000.0,73278000.0
Consolidated Income,3769000.0,-125480000.0,22023000.0,-24446000.0,36596000.0,-47268000.0,-157806000.0,-68867000.0,-73920000.0,36644000.0
Earnings Before Tax Margin,0.000867498230242,-0.0375981628931,0.0121007313282,0.00163959072434,0.0183379281677,0.000619304013237,-0.023074409216,-0.0135508912011,-0.017519162857,0.0078
Net Profit Margin,0.00106086983445,-0.0342628089605,0.00565481371699,-0.00587101726193,0.00602949470113,-0.0074072019478,-0.023074409216,-0.00965985098747,-0.0105621652439,0.0063
