Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,32485187.8613,35147788.0184,29017710.0177,26186941.8296,23606758.2681,21216520.5045,18429131.6114,17606405.4273,12186626.2762,19564882.4368
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,32485187.8613,35147788.0184,29017710.0177,26186941.8296,23606758.2681,21216520.5045,18429131.6114,17606405.4273,12186626.2762,19564882.4368
Receivables,182477456.6474,164575821.8126,135238192.0382,111052558.5325,97674628.5349,81442128.1216,69875494.7624,65774409.8448,71489128.2396,71139383.6836
Inventories,24787774.5665,9920860.2151,18202618.0026,11185010.8617,3724141.2366,3354698.0707,3436477.1075,399530.6368,350880.736,478446.7403
Total current assets,247220390.1734,216084116.7435,186936521.1365,151988534.8781,129025962.6138,108753228.0966,95367495.7197,87685783.028,88294356.5578,95442554.3285
Property, Plant & Equipment Net,124797861.2717,110805238.0952,101980149.3801,95460566.015,95418884.8059,93596091.2052,93331578.2691,76129272.0926,84381756.9842,76861907.7307
Goodwill and Intangible Assets,8331199.422,8947956.9892,8610179.4102,9136585.8074,9176945.1989,9344959.4922,11057309.597,2085057.2899,2347716.8181,2883950.8372
Long-term investments,2812702.3121,2238371.7358,1149657.3497,25796.5243,27320.6583,28564.2696,31480.6974,3155.3829,15764007.6293,14104671.3573
Tax assets,3411069.3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,185383338.1503,159677849.4624,144688242.0882,128634292.783,130348298.4502,127016637.4342,121856827.2612,121019484.4893,119006686.8619,112292572.1411
Total assets,432603728.3237,375761966.2058,331624763.2248,280622827.6611,259374261.0641,235769865.5308,217224322.9809,208705267.5173,207301043.4197,207735126.4695
Payables,117767861.2717,113073594.47,98061245.8612,72435176.8042,55886787.0267,48375144.0742,45008615.7698,46982704.5576,40017682.0375,41317776.9861
Short-term debt,71572572.2543,56571428.5714,59349934.5499,47212315.9546,42006646.4291,30678125.783,26841676.025,27944780.7995,39834174.8009,45847434.984
Total current liabilities,208615028.9017,187649032.2581,176148471.5485,136198753.9223,112523438.2489,90208001.3363,81464091.7543,82496322.0068,89110108.8298,96484903.8119
Long-term debt,48490910.4046,32420384.0246,16440594.4406,20985774.1974,22990477.7121,21510431.8049,14493547.3775,5668901.7295,8759205.6547,13465688.4574
Total debt,120063482.659,88991812.596,75790528.9905,68198090.1521,64997124.1412,52188557.5879,41335223.4025,33613682.529,48593380.4555,59313123.4414
Deferred revenue,0.0,18004009.2166,18737291.1373,16551261.1634,14630004.7931,11154731.4792,9613799.9595,7568836.6498,9258251.9915,9319691.8418
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,68225289.0173,49788003.0722,28204111.8041,31268887.2797,32370857.9645,29372889.0003,19568438.2997,10827361.1139,13494603.3883,18377671.8917
Total liabilities,276840317.9191,237437035.3303,204352583.3526,167467641.202,144894296.2135,119580890.3366,101032530.0539,93323683.1207,102604712.2181,114862575.7036
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-155176401.7341,-177431950.8449,-188889258.4893,-192133885.4695,-207778910.3691,-220833859.5172,-249242787.9747,-275902498.6688,-305325950.8583,-291400048.9847
Total shareholders equity,155763410.4046,138324930.8756,127272179.8722,113155186.4591,114479964.8506,116188975.1942,116191792.927,115381584.3966,104696331.2016,92872550.7659
Investments,2812702.3121,2238371.7358,1149657.3497,25796.5243,27320.6583,28564.2696,31480.6974,3155.3829,15764007.6293,14104671.3573
Net Debt,87578294.7976,,,,,,,,,
Other Assets,7455580.9248,6425529.9539,,,,,,,,
Other Liabilities,19274595.3757,18004009.2167,18737291.1374,16551261.1635,14630004.7931,11154731.4791,9613799.9595,7568836.6497,9258251.9914,9319691.8418
