Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,120956000.0,126221000.0,119663000.0,104188000.0,79412000.0,80750000.0,81849000.0,80075000.0,106505000.0,113318000.0
Revenue Growth,-0.0417,0.0548,0.1485,0.312,-0.0166,-0.0134,0.0222,-0.2482,-0.0601,-0.2478
Cost of Revenue,59587000.0,64091000.0,62950000.0,54002000.0,42124000.0,39318000.0,40000000.0,43959000.0,58768000.0,64488000.0
Gross Profit,61369000.0,62130000.0,56713000.0,50186000.0,37288000.0,41432000.0,41849000.0,36116000.0,47737000.0,48830000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12708000.0,7691000.0,7119000.0,6893000.0,10282000.0,7919000.0,6037000.0,13157000.0,12457000.0,14254000.0
Operating Expenses,46853000.0,44452000.0,41822000.0,43386000.0,36818000.0,34039000.0,31092000.0,40050000.0,48627000.0,49539000.0
Operating Income,14516000.0,17678000.0,14891000.0,6800000.0,470000.0,7393000.0,10757000.0,-3934000.0,-890000.0,-709000.0
Interest Expense,66063000.0,66171000.0,59362000.0,52477000.0,40826000.0,39110000.0,38224000.0,43247000.0,65049000.0,65757000.0
Earnings before Tax,174909000.0,-8251000.0,-2686000.0,-1443000.0,10472000.0,763000.0,-5441000.0,-12810000.0,-96415000.0,-71631000.0
Income Tax Expense,1210000.0,180000.0,46000.0,517000.0,-20413000.0,-40513000.0,144000.0,-13100000.0,-1668000.0,-1490000.0
Net Income - Non-Controlling int,8993000.0,-445000.0,322000.0,-1327000.0,9288000.0,10448000.0,-1126000.0,-7017000.0,-11448000.0,-12518000.0
Net Income - Discontinued ops,0.0,0.0,2000.0,-896000.0,-37909000.0,-62606000.0,268000.0,-24328000.0,-1921000.0,-2768000.0
Net Income,173699000.0,-8431000.0,-2732000.0,-1960000.0,30885000.0,41276000.0,-5585000.0,290000.0,-94747000.0,-70141000.0
Preferred Dividends,901000.0,1105000.0,1101000.0,1216000.0,2043000.0,2452000.0,2452000.0,2456000.0,2488000.0,2488000.0
Net Income Com,172798000.0,-9536000.0,-3833000.0,-3176000.0,28842000.0,38824000.0,-8037000.0,-2166000.0,-97235000.0,-72629000.0
EPS,10.81,-0.61,-0.25,-0.22,2.28,3.36,-0.69,-0.19,-8.48,-6.31
EPS Diluted,10.81,-0.61,-0.25,-0.22,2.28,3.36,-0.69,-0.19,-8.48,-6.31
Weighted Average Shs Out,15997076.0,15514360.0,15514360.0,15514360.0,14027619.0,11525389.0,11525389.0,11525389.0,11468685.0,11237066.0
Weighted Average Shs Out (Dil),15982528.0,15514360.0,15514360.0,15111107.0,12683956.0,11525389.0,11525389.0,11517431.0,11463084.0,11514038.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5074,0.4922,0.4739,0.4817,0.4696,0.5131,0.5113,0.451,0.4482,0.4309
EBITDA Margin,2.18,0.662,0.672,0.695,0.877,0.76,0.676,0.683,-0.009,0.234
EBIT Margin,1.9922,0.4589,0.4736,0.4898,0.646,0.4938,0.4005,0.3801,-0.2945,-0.0518
Profit Margin,1.429,-0.076,-0.032,-0.03,0.363,0.481,-0.098,-0.027,-0.913,-0.641
Free Cash Flow margin,-2.0768,-1.0646,-0.427,-1.5865,0.0966,2.7547,0.4741,0.37,0.9209,-0.0355
EBITDA,263642000.0,83599000.0,80461000.0,72452000.0,69643000.0,61391000.0,55346000.0,54692000.0,-906000.0,26544000.0
EBIT,240972000.0,57920000.0,56676000.0,51034000.0,51298000.0,39873000.0,32783000.0,30437000.0,-31366000.0,-5874000.0
Consolidated Income,182692000.0,-8876000.0,-2410000.0,-3287000.0,40173000.0,51724000.0,-6711000.0,-6727000.0,-106195000.0,-82659000.0
Earnings Before Tax Margin,1.4461,-0.0654,-0.0224,-0.0138,0.1319,0.0094,-0.0665,-0.16,-0.9053,-0.6321
Net Profit Margin,1.4361,-0.0668,-0.0228,-0.0188,0.3889,0.5112,-0.0682,0.0036,-0.8896,-0.619
