Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,523000.0,635000.0,651000.0,544000.0,443000.0,471000.0,484000.0,484000.0,536000.0,823000.0
Stock-based compensation,663000.0,558000.0,689000.0,915000.0,662000.0,321000.0,1277000.0,1277000.0,1495000.0,1737000.0
Operating Cash Flow,3669000.0,3814000.0,6684000.0,6256000.0,2829000.0,-15294000.0,6829000.0,6829000.0,710000.0,-3397000.0
Capital Expenditure,82000.0,87000.0,127000.0,135000.0,160000.0,116000.0,331000.0,331000.0,-118000.0,-168000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,6661000.0
Investment purchases and sales,-3780000.0,-3655000.0,529000.0,1432000.0,-891000.0,-1210000.0,-1472000.0,-1472000.0,0.0,0.0
Investing Cash flow,937000.0,-87000.0,125000.0,3424000.0,-1365000.0,85068000.0,-1068000.0,-1068000.0,-278000.0,6493000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-4738000.0,-3611000.0,-51873000.0,-50724000.0,-43920000.0,-66134000.0,1091000.0,1091000.0,9000.0,-8943000.0
Dividend payments,-0.0,-0.0,-0.0,-39905000.0,-0.0,-66024000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-4911000.0,-3046000.0,438000.0,-38355000.0,122000.0,-45277000.0,867000.0,867000.0,-152000.0,-8943000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-305000.0,681000.0,7247000.0,-28675000.0,1586000.0,24497000.0,6628000.0,6628000.0,280000.0,-5847000.0
Free Cash Flow,3587000.0,3727000.0,6557000.0,6121000.0,2669000.0,-15410000.0,6498000.0,6498000.0,592000.0,-3565000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,0.7162
