Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,218517000.0,216461000.0,242818000.0,282365000.0,288067000.0,289071000.0,289466000.0,368007000.0,462223000.0,521753000.0
Revenue Growth,0.0095,-0.1085,-0.1401,-0.0198,-0.0035,-0.0014,-0.2134,-0.2038,-0.1141,-0.0517
Cost of Revenue,87356000.0,90185000.0,108900000.0,129292000.0,136928000.0,133086000.0,127335000.0,158063000.0,204508000.0,231415000.0
Gross Profit,131161000.0,126276000.0,133918000.0,153073000.0,151139000.0,155985000.0,162131000.0,209944000.0,257715000.0,290338000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,21785000.0,21446000.0,23649000.0,44941000.0,19058000.0,17322000.0,15480000.0,10828000.0,9988000.0,11122000.0
Operating Expenses,137895000.0,29286000.0,123197000.0,172832000.0,160571000.0,147945000.0,228980000.0,228772000.0,259018000.0,463552000.0
Operating Income,-6734000.0,96990000.0,10721000.0,-19759000.0,-9432000.0,8040000.0,-66849000.0,-18828000.0,-1303000.0,-173214000.0
Interest Expense,29371000.0,33576000.0,43257000.0,57454000.0,67374000.0,88781000.0,96794000.0,112222000.0,140401000.0,164032000.0
Earnings before Tax,-4187000.0,84754000.0,-28762000.0,-32527000.0,-15544000.0,16070000.0,-152041000.0,-182065000.0,-227716000.0,-432056000.0
Income Tax Expense,834000.0,468000.0,655000.0,1507000.0,-28000.0,518000.0,60000.0,-615000.0,2783000.0,-1424000.0
Net Income - Non-Controlling int,-308000.0,41000.0,-36000.0,-129000.0,-12000.0,431000.0,-260000.0,-425000.0,-729000.0,-8455000.0
Net Income - Discontinued ops,0.0,0.0,0.0,-16790000.0,-59327000.0,-56964000.0,-387000.0,52609000.0,98253000.0,102345000.0
Net Income,-5021000.0,84286000.0,-29417000.0,-34034000.0,-15516000.0,15552000.0,-152101000.0,-181450000.0,-230499000.0,-430632000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-5021000.0,84286000.0,-29417000.0,-32108000.0,-17442000.0,15552000.0,-152101000.0,-181450000.0,-230499000.0,-430632000.0
EPS,-0.1,1.76,-0.62,-0.66,-0.35,0.31,-3.06,-3.66,-4.68,-8.82
EPS Diluted,-0.1,1.75,-0.62,-0.66,-0.35,0.31,-3.06,-3.66,-4.68,-8.82
Weighted Average Shs Out,,,,,,,,,,
Weighted Average Shs Out (Dil),50233663.0,47537758.0,47405564.0,48960393.0,49875899.0,49865310.0,49729715.0,49392863.0,49041218.0,48624075.0
Dividend per Share,0.72,0.72,0.72,0.36,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6002,0.5834,0.5515,0.5421,0.5247,0.5396,0.5601,0.5705,0.5576,0.5565
EBITDA Margin,0.576,0.983,0.512,0.516,0.676,0.956,0.486,0.416,0.332,0.016
EBIT Margin,0.1152,0.5467,0.0597,0.0883,0.1799,0.3627,-0.1909,-0.1898,-0.1889,-0.5137
Profit Margin,-0.023,0.389,-0.121,-0.114,-0.061,0.054,-0.525,-0.493,-0.499,-0.825
Free Cash Flow margin,-0.6488,-0.4453,-0.0345,-0.9048,-0.2807,-0.2077,-0.072,-0.1557,-0.0027,-0.0983
EBITDA,125919000.0,212809000.0,124310000.0,145680000.0,194622000.0,276325000.0,140587000.0,153157000.0,153258000.0,8570000.0
EBIT,25184000.0,118330000.0,14495000.0,24927000.0,51830000.0,104851000.0,-55247000.0,-69843000.0,-87315000.0,-268024000.0
Consolidated Income,-5329000.0,84327000.0,-29453000.0,-34163000.0,-15528000.0,15983000.0,-152361000.0,-181875000.0,-231228000.0,-439087000.0
Earnings Before Tax Margin,-0.0192,0.3915,-0.1185,-0.1152,-0.054,0.0556,-0.5252,-0.4947,-0.4927,-0.8281
Net Profit Margin,-0.023,0.3894,-0.1211,-0.1205,-0.0539,0.0538,-0.5255,-0.4931,-0.4987,-0.8254
