Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,-7008000.0,-10525000.0,1792190.0,916995.0,517800.0,470902.0,722227.0,702765.0,446038.0,247848.0
Revenue Growth,-0.334156769596199,-6.87270322901032,0.954416327242788,0.770944380069525,0.0995918471359221,-0.347986159476176,0.0276934679444765,0.575572036463261,0.79964332978277,-0.8753
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Gross Profit,685836.0,1229923.0,1792190.0,916995.0,517800.0,470902.0,722227.0,702765.0,446038.0,247848.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
SG&A Expense,4855031.0,6670468.0,7367759.0,7567676.0,8633131.0,8576546.0,7491674.0,8641494.0,,
Operating Expenses,3035664.0,3988389.0,5421424.0,7308097.0,8041869.0,8376687.0,9477444.0,9004186.0,8001845.0,9009063.0
Operating Income,1122000.0,10332000.0,-3629234.0,-6391102.0,-7524069.0,-7905785.0,-8755217.0,-8301421.0,-7555807.0,-8761215.0
Interest Expense,0.0,0.0,886874.0,771408.0,377658.0,116421.0,48126.0,36944.0,0.0,0.0
Earnings before Tax,1122000.0,9490000.0,-16364593.0,-20243682.0,-13552524.0,-7760964.0,-19971664.0,-3534441.0,10591311.0,-149218.0
Income Tax Expense,6000.0,13000.0,1767.0,2148.0,17896.0,27994.0,15236.0,6922.0,4461.0,-753.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Net Income,-16366360.0,-20245830.0,-13570420.0,-7788958.0,-19986900.0,-3541363.0,10586850.0,-148465.0,,
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Net Income Com,-16366360.0,-20245830.0,-13570420.0,-7788958.0,-19986900.0,-3541363.0,10586850.0,-148465.0,,
EPS,0.03,0.3,-0.53,-0.65,-0.43,-0.25,-0.65,-0.12,0.34,-0.01
EPS Diluted,0.03,0.3,-0.53,-0.65,-0.43,-0.25,-0.65,-0.12,0.34,-0.01
Weighted Average Shs Out,31122000.0,31122000.0,30880829.0,30903501.0,31245664.0,31159256.0,31000601.0,31000601.0,30872858.0,30854258.0
Weighted Average Shs Out (Dil),30864815.0,31174758.0,31222877.0,31138716.0,31000919.0,30980221.0,30866239.0,27025995.0,,
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Gross Margin,-0.0979,-0.1169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,-8.833,-21.747,-25.656,-16.158,-27.81,-5.443,22.979,-0.552,,
EBIT Margin,0.3353,0.2621,-8.6362,-21.2349,-25.4439,-16.2338,-27.5863,-4.9768,23.7453,-0.6021
Profit Margin,-9.132,-22.078,-26.208,-16.541,-27.674,-5.039,23.735,-0.599,,
Free Cash Flow margin,1.4234,-7.1307,23.821,2.0867,-32.8947,39.9755,4.7636,-21.2971,,
EBITDA,-15830880.0,-19941498.0,-13284723.0,-7608943.0,-20085319.0,-3824875.0,10249450.0,-136855.0,,
EBIT,-2349828.0,-2758466.0,-15477719.0,-19472274.0,-13174866.0,-7644543.0,-19923538.0,-3497497.0,10591311.0,-149218.0
Consolidated Income,-16366360.0,-20245830.0,-13570420.0,-7788958.0,-19986900.0,-3541363.0,10586850.0,-148465.0,,
Earnings Before Tax Margin,-0.1601,-0.9017,-9.1311,-22.0761,-26.1733,-16.4811,-27.6529,-5.0293,23.7453,-0.6021
Net Profit Margin,-9.132,-22.0785,-26.2078,-16.5405,-27.674,-5.0392,23.7353,-0.599,,
